rgn_id,year,pressure_score
1,2012,0.152085146083407
1,2013,0.152313891540216
1,2014,0.152542166154655
1,2015,0.152769971861078
1,2016,0.152997310581941
2,2012,0.152085146083407
2,2013,0.152313891540216
2,2014,0.152542166154655
2,2015,0.152769971861078
2,2016,0.152997310581941
3,2012,0.152085146083407
3,2013,0.152313891540216
3,2014,0.152542166154655
3,2015,0.152769971861078
3,2016,0.152997310581941
4,2012,0.152085146083407
4,2013,0.152313891540216
4,2014,0.152542166154655
4,2015,0.152769971861078
4,2016,0.152997310581941
5,2012,0.152085146083407
5,2013,0.152313891540216
5,2014,0.152542166154655
5,2015,0.152769971861078
5,2016,0.152997310581941
6,2012,0.152085146083407
6,2013,0.152313891540216
6,2014,0.152542166154655
6,2015,0.152769971861078
6,2016,0.152997310581941
7,2012,0.152085146083407
7,2013,0.152313891540216
7,2014,0.152542166154655
7,2015,0.152769971861078
7,2016,0.152997310581941
8,2012,0.152085146083407
8,2013,0.152313891540216
8,2014,0.152542166154655
8,2015,0.152769971861078
8,2016,0.152997310581941
