"goal","dimension","region_id","score"
"NP","pressures",16,14.85
"NP","pressures",17,34.53
"NP","pressures",18,50.09
"NP","pressures",19,25.5
"NP","pressures",20,20.72
"NP","pressures",21,45.29
"NP","pressures",24,34.92
"NP","pressures",25,30.45
"NP","pressures",26,
"NP","pressures",28,35.6
"NP","pressures",29,13.58
"NP","pressures",30,
"NP","pressures",31,23.95
"NP","pressures",32,
"NP","pressures",33,
"NP","pressures",34,
"NP","pressures",35,
"NP","pressures",36,
"NP","pressures",37,18.86
"NP","pressures",38,
"NP","pressures",39,30.41
"NP","pressures",40,30.02
"NP","pressures",41,29.94
"NP","pressures",42,36.19
"NP","pressures",43,34.61
"NP","pressures",44,55.4
"NP","pressures",45,46.08
"NP","pressures",46,34.12
"NP","pressures",47,40.46
"NP","pressures",48,25.31
"NP","pressures",49,65.28
"NP","pressures",50,32.53
"NP","pressures",51,39.25
"NP","pressures",52,28.07
"NP","pressures",53,38.9
"NP","pressures",54,25.08
"NP","pressures",55,
"NP","pressures",56,
"NP","pressures",57,
"NP","pressures",58,
"NP","pressures",59,15.79
"NP","pressures",60,
"NP","pressures",61,38.97
"NP","pressures",62,32.35
"NP","pressures",63,
"NP","pressures",64,36.48
"NP","pressures",65,34.92
"NP","pressures",66,36.97
"NP","pressures",67,42.5
"NP","pressures",68,16.28
"NP","pressures",69,22.48
"NP","pressures",70,17.47
"NP","pressures",71,26.78
"NP","pressures",72,41.5
"NP","pressures",73,33.34
"NP","pressures",74,27.34
"NP","pressures",75,33.48
"NP","pressures",76,38.39
"NP","pressures",77,49.57
"NP","pressures",78,35.71
"NP","pressures",79,22.77
"NP","pressures",80,27.21
"NP","pressures",81,19.81
"NP","pressures",82,49.57
"NP","pressures",84,38.64
"NP","pressures",85,
"NP","pressures",86,12.47
"NP","pressures",88,
"NP","pressures",89,
"NP","pressures",90,
"NP","pressures",91,
"NP","pressures",92,
"NP","pressures",93,
"NP","pressures",94,
"NP","pressures",95,
"NP","pressures",96,39.33
"NP","pressures",97,34.23
"NP","pressures",98,36.07
"NP","pressures",99,30.06
"NP","pressures",100,36.32
"NP","pressures",101,23.58
"NP","pressures",102,24.13
"NP","pressures",103,30.38
"NP","pressures",104,38.75
"NP","pressures",105,
"NP","pressures",106,26.19
"NP","pressures",107,
"NP","pressures",108,15.07
"NP","pressures",110,19.13
"NP","pressures",111,15.63
"NP","pressures",112,33.08
"NP","pressures",113,18.85
"NP","pressures",114,48.38
"NP","pressures",115,34.62
"NP","pressures",116,
"NP","pressures",117,
"NP","pressures",118,
"NP","pressures",119,
"NP","pressures",120,19.25
"NP","pressures",121,
"NP","pressures",122,21.4
"NP","pressures",123,22.44
"NP","pressures",124,15.26
"NP","pressures",125,24.62
"NP","pressures",126,26.76
"NP","pressures",127,31.86
"NP","pressures",129,25.95
"NP","pressures",130,19.78
"NP","pressures",131,39.65
"NP","pressures",132,28.47
"NP","pressures",133,37.95
"NP","pressures",134,27.74
"NP","pressures",135,28.3
"NP","pressures",136,32.04
"NP","pressures",137,33.35
"NP","pressures",138,28.02
"NP","pressures",139,43.14
"NP","pressures",140,20.47
"NP","pressures",141,10.57
"NP","pressures",143,13.97
"NP","pressures",144,
"NP","pressures",145,26
"NP","pressures",146,
"NP","pressures",147,16.54
"NP","pressures",148,
"NP","pressures",149,
"NP","pressures",150,
"NP","pressures",151,
"NP","pressures",152,37.62
"NP","pressures",153,33.3
"NP","pressures",154,
"NP","pressures",155,26.74
"NP","pressures",156,
"NP","pressures",157,
"NP","pressures",158,
"NP","pressures",159,
"NP","pressures",161,
"NP","pressures",162,9.08
"NP","pressures",163,18.66
"NP","pressures",164,29.91
"NP","pressures",166,29.01
"NP","pressures",167,31.25
"NP","pressures",168,31.97
"NP","pressures",169,17.2
"NP","pressures",171,25.22
"NP","pressures",172,28.28
"NP","pressures",173,18.26
"NP","pressures",174,9.62
"NP","pressures",175,11.3
"NP","pressures",176,14.86
"NP","pressures",177,12.15
"NP","pressures",178,20.48
"NP","pressures",179,17.11
"NP","pressures",180,16.35
"NP","pressures",181,13.74
"NP","pressures",182,19.06
"NP","pressures",183,19.21
"NP","pressures",184,23.19
"NP","pressures",185,
"NP","pressures",186,38.49
"NP","pressures",187,25.63
"NP","pressures",188,21.48
"NP","pressures",189,21.47
"NP","pressures",190,22.3
"NP","pressures",191,38.95
"NP","pressures",192,
"NP","pressures",193,37.99
"NP","pressures",194,39.2
"NP","pressures",195,38.29
"NP","pressures",196,39.9
"NP","pressures",197,37.03
"NP","pressures",198,31.7
"NP","pressures",199,51.05
"NP","pressures",200,37.38
"NP","pressures",202,30.64
"NP","pressures",203,31.69
"NP","pressures",204,37.43
"NP","pressures",205,43.26
"NP","pressures",206,25.75
"NP","pressures",207,35.97
"NP","pressures",208,27.77
"NP","pressures",209,20.53
"NP","pressures",210,20.4
"NP","pressures",212,25.45
"NP","pressures",213,
"NP","pressures",214,36.2
"NP","pressures",215,31.51
"NP","pressures",216,32.37
"NP","pressures",218,11.65
"NP","pressures",219,14.47
"NP","pressures",220,
"NP","pressures",221,
"NP","pressures",222,10.39
"NP","pressures",223,10.7
"NP","pressures",224,14.66
"NP","pressures",227,
"NP","pressures",228,
"NP","pressures",231,35.18
"NP","pressures",232,48.52
"NP","pressures",237,
"NP","pressures",244,20.32
"NP","pressures",245,21.74
"NP","pressures",247,21.82
"NP","pressures",248,21.61
"NP","pressures",249,21.79
"NP","pressures",250,16.74
"NP","resilience",1,
"NP","resilience",2,
"NP","resilience",3,
"NP","resilience",4,
"NP","resilience",5,57.08
"NP","resilience",6,61.91
"NP","resilience",7,61.69
"NP","resilience",8,64.75
"NP","resilience",9,54.04
"NP","resilience",10,
"NP","resilience",11,52.43
"NP","resilience",12,
"NP","resilience",13,
"NP","resilience",14,74.44
"NP","resilience",15,63.66
"NP","resilience",16,84.65
"NP","resilience",17,52.02
"NP","resilience",18,55.22
"NP","resilience",19,54.31
"NP","resilience",20,65.27
"NP","resilience",21,51.18
"NP","resilience",24,58.82
"NP","resilience",25,61.17
"NP","resilience",26,
"NP","resilience",28,52.11
"NP","resilience",29,80.65
"NP","resilience",30,
"NP","resilience",31,65.45
"NP","resilience",32,
"NP","resilience",33,
"NP","resilience",34,
"NP","resilience",35,
"NP","resilience",36,
"NP","resilience",37,70.91
"NP","resilience",38,
"NP","resilience",39,50.33
"NP","resilience",40,60.93
"NP","resilience",41,66.04
"NP","resilience",42,62.64
"NP","resilience",43,63.56
"NP","resilience",44,35.49
"NP","resilience",45,47.59
"NP","resilience",46,54.41
"NP","resilience",47,44.78
"NP","resilience",48,60.17
"NP","resilience",49,43.72
"NP","resilience",50,59.12
"NP","resilience",51,60.62
"NP","resilience",52,54.82
"NP","resilience",53,50.49
"NP","resilience",54,70.74
"NP","resilience",55,
"NP","resilience",56,
"NP","resilience",57,
"NP","resilience",58,
"NP","resilience",59,81.6
"NP","resilience",60,
"NP","resilience",61,58.54
"NP","resilience",62,59.47
"NP","resilience",63,
"NP","resilience",64,56.03
"NP","resilience",65,56.17
"NP","resilience",66,59.89
"NP","resilience",67,45.36
"NP","resilience",68,72.74
"NP","resilience",69,71.97
"NP","resilience",70,78.28
"NP","resilience",71,64.33
"NP","resilience",72,71.17
"NP","resilience",73,56.24
"NP","resilience",74,60.58
"NP","resilience",75,58.75
"NP","resilience",76,64.24
"NP","resilience",77,52.43
"NP","resilience",78,53.17
"NP","resilience",79,70.02
"NP","resilience",80,67.44
"NP","resilience",81,75.04
"NP","resilience",82,61.2
"NP","resilience",84,56.87
"NP","resilience",85,
"NP","resilience",86,76.33
"NP","resilience",88,
"NP","resilience",89,
"NP","resilience",90,
"NP","resilience",91,
"NP","resilience",92,
"NP","resilience",93,
"NP","resilience",94,
"NP","resilience",95,
"NP","resilience",96,54.03
"NP","resilience",97,51.78
"NP","resilience",98,49.42
"NP","resilience",99,56.53
"NP","resilience",100,50.74
"NP","resilience",101,65.78
"NP","resilience",102,64.51
"NP","resilience",103,52.16
"NP","resilience",104,44.19
"NP","resilience",105,
"NP","resilience",106,62.11
"NP","resilience",107,
"NP","resilience",108,74.41
"NP","resilience",110,71.19
"NP","resilience",111,76.7
"NP","resilience",112,59.93
"NP","resilience",113,78.64
"NP","resilience",114,42.47
"NP","resilience",115,60.18
"NP","resilience",116,
"NP","resilience",117,
"NP","resilience",118,
"NP","resilience",119,
"NP","resilience",120,71.9
"NP","resilience",121,
"NP","resilience",122,81.19
"NP","resilience",123,79.68
"NP","resilience",124,76.49
"NP","resilience",125,69.63
"NP","resilience",126,61.91
"NP","resilience",127,71.56
"NP","resilience",129,65.11
"NP","resilience",130,71.04
"NP","resilience",131,56.92
"NP","resilience",132,61.39
"NP","resilience",133,59.7
"NP","resilience",134,65.86
"NP","resilience",135,66.05
"NP","resilience",136,59.47
"NP","resilience",137,59.97
"NP","resilience",138,58.48
"NP","resilience",139,46.54
"NP","resilience",140,71.38
"NP","resilience",141,78.42
"NP","resilience",143,72.87
"NP","resilience",144,
"NP","resilience",145,79.49
"NP","resilience",146,
"NP","resilience",147,75.88
"NP","resilience",148,
"NP","resilience",149,
"NP","resilience",150,
"NP","resilience",151,
"NP","resilience",152,67.22
"NP","resilience",153,55.6
"NP","resilience",154,
"NP","resilience",155,54.46
"NP","resilience",156,
"NP","resilience",157,
"NP","resilience",158,
"NP","resilience",159,
"NP","resilience",161,
"NP","resilience",162,79.79
"NP","resilience",163,68.3
"NP","resilience",164,62.28
"NP","resilience",166,60.98
"NP","resilience",167,57.04
"NP","resilience",168,60.32
"NP","resilience",169,72.86
"NP","resilience",171,66.09
"NP","resilience",172,57.01
"NP","resilience",173,65.94
"NP","resilience",174,85.57
"NP","resilience",175,83.83
"NP","resilience",176,83.36
"NP","resilience",177,85.05
"NP","resilience",178,77.65
"NP","resilience",179,79.86
"NP","resilience",180,79.04
"NP","resilience",181,81.02
"NP","resilience",182,71.53
"NP","resilience",183,74.14
"NP","resilience",184,68.52
"NP","resilience",185,
"NP","resilience",186,51.51
"NP","resilience",187,65.65
"NP","resilience",188,77.91
"NP","resilience",189,76.84
"NP","resilience",190,69.18
"NP","resilience",191,50.51
"NP","resilience",192,
"NP","resilience",193,53.87
"NP","resilience",194,49
"NP","resilience",195,49.74
"NP","resilience",196,44.57
"NP","resilience",197,52.27
"NP","resilience",198,51.74
"NP","resilience",199,46.39
"NP","resilience",200,43.41
"NP","resilience",202,67.98
"NP","resilience",203,61.35
"NP","resilience",204,55.74
"NP","resilience",205,43.27
"NP","resilience",206,66.68
"NP","resilience",207,59.66
"NP","resilience",208,75.35
"NP","resilience",209,77.67
"NP","resilience",210,73.24
"NP","resilience",212,56.22
"NP","resilience",213,
"NP","resilience",214,59.26
"NP","resilience",215,61.89
"NP","resilience",216,65.78
"NP","resilience",218,78.32
"NP","resilience",219,70.88
"NP","resilience",220,
"NP","resilience",221,
"NP","resilience",222,83.85
"NP","resilience",223,82.19
"NP","resilience",224,77.36
"NP","resilience",227,
"NP","resilience",228,
"NP","resilience",231,45.1
"NP","resilience",232,59.31
"NP","resilience",237,
"NP","resilience",244,71
"NP","resilience",245,69.78
"NP","resilience",247,69.99
"NP","resilience",248,70.97
"NP","resilience",249,70.17
"NP","resilience",250,74.24
"NP","status",0,28.55
"NP","status",1,
"NP","status",2,
"NP","status",3,
"NP","status",4,
"NP","status",5,66.37
"NP","status",6,88.32
"NP","status",7,8.95
"NP","status",8,46.3
"NP","status",9,19.27
"NP","status",10,
"NP","status",11,74.73
"NP","status",12,
"NP","status",13,
"NP","status",14,27.16
"NP","status",15,81.48
"NP","status",16,32.58
"NP","status",17,12.62
"NP","status",18,24.39
"NP","status",19,95.41
"NP","status",20,32.97
"NP","status",21,20.67
"NP","status",24,2.19
"NP","status",25,45.18
"NP","status",26,
"NP","status",28,90.35
"NP","status",29,5.84
"NP","status",30,
"NP","status",31,29.23
"NP","status",32,
"NP","status",33,
"NP","status",34,
"NP","status",35,
"NP","status",36,
"NP","status",37,20.06
"NP","status",38,
"NP","status",39,72.72
"NP","status",40,72.43
"NP","status",41,0.82
"NP","status",42,46.44
"NP","status",43,4.27
"NP","status",44,21.22
"NP","status",45,51.27
"NP","status",46,80.68
"NP","status",47,16.41
"NP","status",48,30.88
"NP","status",49,30.86
"NP","status",50,21.93
"NP","status",51,7.24
"NP","status",52,20.71
"NP","status",53,10.37
"NP","status",54,16.91
"NP","status",55,
"NP","status",56,
"NP","status",57,
"NP","status",58,
"NP","status",59,23.28
"NP","status",60,
"NP","status",61,28.75
"NP","status",62,30.87
"NP","status",63,
"NP","status",64,15.48
"NP","status",65,87.7
"NP","status",66,27.96
"NP","status",67,46.6
"NP","status",68,11
"NP","status",69,25.71
"NP","status",70,8.45
"NP","status",71,2.86
"NP","status",72,25.99
"NP","status",73,0.8
"NP","status",74,16.75
"NP","status",75,32.98
"NP","status",76,0.89
"NP","status",77,42.96
"NP","status",78,7.24
"NP","status",79,7.86
"NP","status",80,28.76
"NP","status",81,8.45
"NP","status",82,7.24
"NP","status",84,8.95
"NP","status",85,
"NP","status",86,86
"NP","status",88,
"NP","status",89,
"NP","status",90,
"NP","status",91,
"NP","status",92,
"NP","status",93,
"NP","status",94,
"NP","status",95,
"NP","status",96,79.67
"NP","status",97,6.76
"NP","status",98,24.23
"NP","status",99,89.88
"NP","status",100,
"NP","status",101,4.41
"NP","status",102,4.92
"NP","status",103,89.64
"NP","status",104,99.53
"NP","status",105,
"NP","status",106,34.17
"NP","status",107,
"NP","status",108,31.06
"NP","status",110,20.5
"NP","status",111,19.99
"NP","status",112,98.15
"NP","status",113,2.02
"NP","status",114,13.42
"NP","status",115,72.6
"NP","status",116,
"NP","status",117,
"NP","status",118,
"NP","status",119,
"NP","status",120,90.43
"NP","status",121,
"NP","status",122,38.13
"NP","status",123,37.85
"NP","status",124,13.99
"NP","status",125,49.88
"NP","status",126,50.3
"NP","status",127,16.96
"NP","status",129,8.33
"NP","status",130,33
"NP","status",131,6.49
"NP","status",132,82.56
"NP","status",133,1.57
"NP","status",134,7.03
"NP","status",135,16.42
"NP","status",136,9.07
"NP","status",137,21.77
"NP","status",138,60.51
"NP","status",139,3.39
"NP","status",140,96.97
"NP","status",141,0.25
"NP","status",143,13.65
"NP","status",144,
"NP","status",145,0.27
"NP","status",146,
"NP","status",147,68.74
"NP","status",148,
"NP","status",149,
"NP","status",150,
"NP","status",151,
"NP","status",152,4.33
"NP","status",153,0.7
"NP","status",154,
"NP","status",155,21.12
"NP","status",156,
"NP","status",157,
"NP","status",158,
"NP","status",159,
"NP","status",161,
"NP","status",162,19.88
"NP","status",163,20.92
"NP","status",164,46.74
"NP","status",166,16.37
"NP","status",167,22.55
"NP","status",168,21.07
"NP","status",169,28.31
"NP","status",171,13.99
"NP","status",172,34.86
"NP","status",173,0.87
"NP","status",174,32.01
"NP","status",175,18.77
"NP","status",176,11.43
"NP","status",177,22.57
"NP","status",178,30.94
"NP","status",179,46.29
"NP","status",180,16.57
"NP","status",181,22.04
"NP","status",182,26.72
"NP","status",183,37.48
"NP","status",184,17.64
"NP","status",185,
"NP","status",186,16.5
"NP","status",187,58.37
"NP","status",188,24.36
"NP","status",189,17.01
"NP","status",190,87.64
"NP","status",191,28.8
"NP","status",192,
"NP","status",193,10.75
"NP","status",194,24.11
"NP","status",195,19.49
"NP","status",196,0.23
"NP","status",197,2.44
"NP","status",198,49.31
"NP","status",199,0
"NP","status",200,0.33
"NP","status",202,1.82
"NP","status",203,52.86
"NP","status",204,1.09
"NP","status",205,0
"NP","status",206,22.55
"NP","status",207,12.83
"NP","status",208,0.32
"NP","status",209,1.22
"NP","status",210,4.44
"NP","status",212,5.87
"NP","status",213,
"NP","status",214,21.67
"NP","status",215,10.84
"NP","status",216,51.58
"NP","status",218,29.71
"NP","status",219,84.19
"NP","status",220,
"NP","status",221,
"NP","status",222,8.89
"NP","status",223,20.51
"NP","status",224,25.45
"NP","status",227,
"NP","status",228,
"NP","status",231,82.78
"NP","status",232,2.3
"NP","status",237,
"NP","status",244,93.25
"NP","status",245,93.44
"NP","status",247,88.28
"NP","status",248,94.14
"NP","status",249,92.95
"NP","status",250,93.03
"NP","trend",1,
"NP","trend",2,
"NP","trend",3,
"NP","trend",4,
"NP","trend",5,-0.12
"NP","trend",6,1
"NP","trend",7,-0.12
"NP","trend",8,0.6
"NP","trend",9,-0.04
"NP","trend",10,
"NP","trend",11,0.7
"NP","trend",12,
"NP","trend",13,
"NP","trend",14,0.03
"NP","trend",15,0.3
"NP","trend",16,-0.15
"NP","trend",17,-0.06
"NP","trend",18,-0.14
"NP","trend",19,1
"NP","trend",20,-0.2
"NP","trend",21,-0.69
"NP","trend",24,-0.08
"NP","trend",25,0.39
"NP","trend",26,
"NP","trend",28,0
"NP","trend",29,-0.36
"NP","trend",30,
"NP","trend",31,0.11
"NP","trend",32,
"NP","trend",33,
"NP","trend",34,
"NP","trend",35,
"NP","trend",36,
"NP","trend",37,0.26
"NP","trend",38,
"NP","trend",39,1
"NP","trend",40,1
"NP","trend",41,0
"NP","trend",42,0.33
"NP","trend",43,-0.37
"NP","trend",44,-0.38
"NP","trend",45,0.7
"NP","trend",46,-0.01
"NP","trend",47,0.08
"NP","trend",48,0.28
"NP","trend",49,0.15
"NP","trend",50,-0.79
"NP","trend",51,-0.01
"NP","trend",52,0
"NP","trend",53,0.01
"NP","trend",54,0.02
"NP","trend",55,
"NP","trend",56,
"NP","trend",57,
"NP","trend",58,
"NP","trend",59,-0.06
"NP","trend",60,
"NP","trend",61,-0.3
"NP","trend",62,0
"NP","trend",63,
"NP","trend",64,0.09
"NP","trend",65,-0.08
"NP","trend",66,0.24
"NP","trend",67,0.3
"NP","trend",68,-0.05
"NP","trend",69,-0.06
"NP","trend",70,0.01
"NP","trend",71,0
"NP","trend",72,-0.1
"NP","trend",73,0
"NP","trend",74,-0.01
"NP","trend",75,-0.03
"NP","trend",76,-0.15
"NP","trend",77,-0.07
"NP","trend",78,0
"NP","trend",79,-0.19
"NP","trend",80,0.06
"NP","trend",81,0
"NP","trend",82,-0.02
"NP","trend",84,-0.07
"NP","trend",85,
"NP","trend",86,-0.03
"NP","trend",88,
"NP","trend",89,
"NP","trend",90,
"NP","trend",91,
"NP","trend",92,
"NP","trend",93,
"NP","trend",94,
"NP","trend",95,
"NP","trend",96,0.03
"NP","trend",97,0
"NP","trend",98,-0.05
"NP","trend",99,0
"NP","trend",100,
"NP","trend",101,-0.05
"NP","trend",102,0.01
"NP","trend",103,-0.08
"NP","trend",104,-0.02
"NP","trend",105,
"NP","trend",106,0.39
"NP","trend",107,
"NP","trend",108,0.31
"NP","trend",110,-0.24
"NP","trend",111,0
"NP","trend",112,1
"NP","trend",113,0
"NP","trend",114,-0.42
"NP","trend",115,0.3
"NP","trend",116,
"NP","trend",117,
"NP","trend",118,
"NP","trend",119,
"NP","trend",120,-0.02
"NP","trend",121,
"NP","trend",122,-0.09
"NP","trend",123,-0.02
"NP","trend",124,-0.28
"NP","trend",125,0
"NP","trend",126,-0.09
"NP","trend",127,0.13
"NP","trend",129,-0.1
"NP","trend",130,-0.25
"NP","trend",131,0.01
"NP","trend",132,0.53
"NP","trend",133,-0.01
"NP","trend",134,0.07
"NP","trend",135,0.09
"NP","trend",136,-0.27
"NP","trend",137,0.03
"NP","trend",138,-0.03
"NP","trend",139,-0.07
"NP","trend",140,1
"NP","trend",141,-0.14
"NP","trend",143,0.04
"NP","trend",144,
"NP","trend",145,0
"NP","trend",146,
"NP","trend",147,-0.08
"NP","trend",148,
"NP","trend",149,
"NP","trend",150,
"NP","trend",151,
"NP","trend",152,-0.61
"NP","trend",153,0
"NP","trend",154,
"NP","trend",155,-0.6
"NP","trend",156,
"NP","trend",157,
"NP","trend",158,
"NP","trend",159,
"NP","trend",161,
"NP","trend",162,0.02
"NP","trend",163,-0.05
"NP","trend",164,-0.51
"NP","trend",166,-0.06
"NP","trend",167,0.06
"NP","trend",168,0.66
"NP","trend",169,-0.65
"NP","trend",171,-0.02
"NP","trend",172,0.19
"NP","trend",173,-0.29
"NP","trend",174,0.29
"NP","trend",175,0.05
"NP","trend",176,0.03
"NP","trend",177,0.02
"NP","trend",178,0.31
"NP","trend",179,0.15
"NP","trend",180,0.05
"NP","trend",181,0.09
"NP","trend",182,0.06
"NP","trend",183,0.05
"NP","trend",184,0.08
"NP","trend",185,
"NP","trend",186,-0.07
"NP","trend",187,-0.05
"NP","trend",188,0.23
"NP","trend",189,0.01
"NP","trend",190,0
"NP","trend",191,0.02
"NP","trend",192,
"NP","trend",193,-0.81
"NP","trend",194,-0.88
"NP","trend",195,-0.19
"NP","trend",196,0
"NP","trend",197,0
"NP","trend",198,0.03
"NP","trend",199,0
"NP","trend",200,-0.07
"NP","trend",202,0
"NP","trend",203,0.05
"NP","trend",204,-0.04
"NP","trend",205,0
"NP","trend",206,-0.18
"NP","trend",207,-0.27
"NP","trend",208,0
"NP","trend",209,0.01
"NP","trend",210,-0.16
"NP","trend",212,-0.8
"NP","trend",213,
"NP","trend",214,-0.27
"NP","trend",215,-0.04
"NP","trend",216,0.12
"NP","trend",218,-0.14
"NP","trend",219,0
"NP","trend",220,
"NP","trend",221,
"NP","trend",222,-0.05
"NP","trend",223,0.1
"NP","trend",224,0.11
"NP","trend",227,
"NP","trend",228,
"NP","trend",231,1
"NP","trend",232,0.01
"NP","trend",237,
"NP","trend",244,0.07
"NP","trend",245,0.07
"NP","trend",247,0
"NP","trend",248,0.07
"NP","trend",249,0.07
"NP","trend",250,0.07
"NP","future",0,33.14
"NP","future",1,
"NP","future",2,
"NP","future",3,
"NP","future",4,
"NP","future",5,67.34
"NP","future",6,100
"NP","future",7,8.97
"NP","future",8,70.31
"NP","future",9,20.02
"NP","future",10,
"NP","future",11,100
"NP","future",12,
"NP","future",13,
"NP","future",14,32.6
"NP","future",15,100
"NP","future",16,36.83
"NP","future",17,12.82
"NP","future",18,22.52
"NP","future",19,100
"NP","future",20,33.32
"NP","future",21,11.53
"NP","future",24,2.25
"NP","future",25,61.62
"NP","future",26,
"NP","future",28,95.28
"NP","future",29,5.7
"NP","future",30,
"NP","future",31,35.43
"NP","future",32,
"NP","future",33,
"NP","future",34,
"NP","future",35,
"NP","future",36,
"NP","future",37,26.98
"NP","future",38,
"NP","future",39,100
"NP","future",40,100
"NP","future",41,0.92
"NP","future",42,60.84
"NP","future",43,3.61
"NP","future",44,14.45
"NP","future",45,75.4
"NP","future",46,85.51
"NP","future",47,17.5
"NP","future",48,40.21
"NP","future",49,31.86
"NP","future",50,12.18
"NP","future",51,7.71
"NP","future",52,22.54
"NP","future",53,10.83
"NP","future",54,19.66
"NP","future",55,
"NP","future",56,
"NP","future",57,
"NP","future",58,
"NP","future",59,27.34
"NP","future",60,
"NP","future",61,24.79
"NP","future",62,33.68
"NP","future",63,
"NP","future",64,17.45
"NP","future",65,89.32
"NP","future",66,34.57
"NP","future",67,56.37
"NP","future",68,12.68
"NP","future",69,28.9
"NP","future",70,10.18
"NP","future",71,3.22
"NP","future",72,26.74
"NP","future",73,0.85
"NP","future",74,18.49
"NP","future",75,35.08
"NP","future",76,0.88
"NP","future",77,41.48
"NP","future",78,7.65
"NP","future",79,8.08
"NP","future",80,33.66
"NP","future",81,9.98
"NP","future",82,7.44
"NP","future",84,9.1
"NP","future",85,
"NP","future",86,100
"NP","future",88,
"NP","future",89,
"NP","future",90,
"NP","future",91,
"NP","future",92,
"NP","future",93,
"NP","future",94,
"NP","future",95,
"NP","future",96,84.9
"NP","future",97,7.15
"NP","future",98,24.43
"NP","future",99,97.73
"NP","future",100,
"NP","future",101,4.88
"NP","future",102,5.61
"NP","future",103,91.14
"NP","future",104,100
"NP","future",105,
"NP","future",106,47.09
"NP","future",107,
"NP","future",108,43.53
"NP","future",110,20.7
"NP","future",111,24.02
"NP","future",112,100
"NP","future",113,2.42
"NP","future",114,9.38
"NP","future",115,93.53
"NP","future",116,
"NP","future",117,
"NP","future",118,
"NP","future",119,
"NP","future",120,100
"NP","future",121,
"NP","future",122,43.29
"NP","future",123,44.41
"NP","future",124,14.2
"NP","future",125,57.29
"NP","future",126,53.23
"NP","future",127,20.66
"NP","future",129,8.83
"NP","future",130,33.1
"NP","future",131,6.91
"NP","future",132,100
"NP","future",133,1.67
"NP","future",134,8.25
"NP","future",135,19.43
"NP","future",136,8.23
"NP","future",137,24.08
"NP","future",138,65.37
"NP","future",139,3.26
"NP","future",140,100
"NP","future",141,0.29
"NP","future",143,16.7
"NP","future",144,
"NP","future",145,0.32
"NP","future",146,
"NP","future",147,78.45
"NP","future",148,
"NP","future",149,
"NP","future",150,
"NP","future",151,
"NP","future",152,2.98
"NP","future",153,0.76
"NP","future",154,
"NP","future",155,14.55
"NP","future",156,
"NP","future",157,
"NP","future",158,
"NP","future",159,
"NP","future",161,
"NP","future",162,24.74
"NP","future",163,23.71
"NP","future",164,35.8
"NP","future",166,17.43
"NP","future",167,25.33
"NP","future",168,32.39
"NP","future",169,21.2
"NP","future",171,15.71
"NP","future",172,42.53
"NP","future",173,0.84
"NP","future",174,46.36
"NP","future",175,23.89
"NP","future",176,14.21
"NP","future",177,28.35
"NP","future",178,43.2
"NP","future",179,60.5
"NP","future",180,20.58
"NP","future",181,28.28
"NP","future",182,32.4
"NP","future",183,45.46
"NP","future",184,21.24
"NP","future",185,
"NP","future",186,16.4
"NP","future",187,64.13
"NP","future",188,32.7
"NP","future",189,20.27
"NP","future",190,100
"NP","future",191,30.28
"NP","future",192,
"NP","future",193,5.51
"NP","future",194,10.65
"NP","future",195,17.76
"NP","future",196,0.23
"NP","future",197,2.57
"NP","future",198,53.62
"NP","future",199,0
"NP","future",200,0.32
"NP","future",202,2.05
"NP","future",203,59.63
"NP","future",204,1.12
"NP","future",205,0
"NP","future",206,22.83
"NP","future",207,11.54
"NP","future",208,0.37
"NP","future",209,1.46
"NP","future",210,4.74
"NP","future",212,3.33
"NP","future",213,
"NP","future",214,19.34
"NP","future",215,11.63
"NP","future",216,61.33
"NP","future",218,33.51
"NP","future",219,99.87
"NP","future",220,
"NP","future",221,
"NP","future",222,10.74
"NP","future",223,26.79
"NP","future",224,32.67
"NP","future",227,
"NP","future",228,
"NP","future",231,100
"NP","future",232,2.4
"NP","future",237,
"NP","future",244,100
"NP","future",245,100
"NP","future",247,100
"NP","future",248,100
"NP","future",249,100
"NP","future",250,100
"NP","score",0,30.84
"NP","score",1,
"NP","score",2,
"NP","score",3,
"NP","score",4,
"NP","score",5,66.86
"NP","score",6,94.16
"NP","score",7,8.96
"NP","score",8,58.31
"NP","score",9,19.64
"NP","score",10,
"NP","score",11,87.36
"NP","score",12,
"NP","score",13,
"NP","score",14,29.88
"NP","score",15,90.74
"NP","score",16,34.71
"NP","score",17,12.72
"NP","score",18,23.45
"NP","score",19,97.71
"NP","score",20,33.15
"NP","score",21,16.1
"NP","score",24,2.22
"NP","score",25,53.4
"NP","score",26,
"NP","score",28,92.82
"NP","score",29,5.77
"NP","score",30,
"NP","score",31,32.33
"NP","score",32,
"NP","score",33,
"NP","score",34,
"NP","score",35,
"NP","score",36,
"NP","score",37,23.52
"NP","score",38,
"NP","score",39,86.36
"NP","score",40,86.21
"NP","score",41,0.87
"NP","score",42,53.64
"NP","score",43,3.94
"NP","score",44,17.83
"NP","score",45,63.33
"NP","score",46,83.1
"NP","score",47,16.96
"NP","score",48,35.54
"NP","score",49,31.36
"NP","score",50,17.05
"NP","score",51,7.47
"NP","score",52,21.62
"NP","score",53,10.6
"NP","score",54,18.29
"NP","score",55,
"NP","score",56,
"NP","score",57,
"NP","score",58,
"NP","score",59,25.31
"NP","score",60,
"NP","score",61,26.77
"NP","score",62,32.27
"NP","score",63,
"NP","score",64,16.47
"NP","score",65,88.51
