"sp_id","pressure_score"
248100,0.520639927144252
248200,0.551121201703376
248300,0.646780375263154
248400,0.586445471166006
248500,0.529911723032093
248600,0.532205715703888
258410,0.522506583197481
258420,0.491827467437198
258431,0.504296591740784
258432,0.509255272648581
258441,0.524133425502887
258442,0.536948925192515
258510,0.63534204463715
258520,0.552475993879483
258600,0.620596187387773
258700,0.622250914807221
288100,0.520249932315174
288200,0.520730438387807
288300,0.530662985399404
