"region_id","value"
1,0.561630412316544
2,0.559120630673869
3,0.348450581685642
4,0.35044860005163
5,0.426364938307859
6,0.400262850671098
7,0.309987151636237
8,0.318523562343
9,0.312589339088758
10,0.48545613539614
11,0.464856488354695
12,0.562282352883919
13,0.329958258865829
14,0.282899102481268
15,0.246071973246967
16,0.491286141841717
17,0.407408776922646
18,0.491391995350359
19,0.479405550746222
20,0.437978428464525
21,0.417925097505198
22,0.438761791192318
23,0.424737803237724
24,0.459287519759383
25,0.310837346111715
26,0.474075309978056
27,0.427613502752359
28,0.426005524824914
29,0.511187035700944
30,0.284314340494889
31,0.429810572657798
32,0.34657002513998
33,0.324018725615889
34,0.287451666132222
35,0.326923968521167
36,0.447600509058818
37,0.360726010101
38,0.379774698038556
39,0.407443849874354
40,0.409355225535798
41,0.440733316760307
42,0.471427502538596
43,0.459936809917713
44,0.453793390251702
45,0.509102794341313
46,0.185729631618161
47,0.503045701726278
48,0.501093674843707
49,0.455811532155573
50,0.257163600288611
51,0.407554117219722
52,0.464781412003677
53,0.437271825396813
54,0.33496779969
55,0.439907908449591
56,0.430290231924054
57,0.395035573993889
58,0.45334669944343
59,0.513710148143651
60,0.497796766825442
61,0.508193342151667
62,0.467416188735343
63,0.478503557914325
64,0.505049451537864
65,0.442319992250576
66,0.440533024994047
67,0.512291405757527
68,0.540924165181543
69,0.489585304099232
70,0.361857983038847
71,0.339361338250234
72,0.398901615359909
73,0.403825957992591
74,0.494282407407424
75,0.526181147780721
76,0.294691324621856
77,0.346236204638972
78,0.411624712735799
79,0.460538425896626
80,0.462597755535508
81,0.552897837715579
82,0.318976671476667
83,0.393485987878499
84,0.275481462730734
85,0.453106640504159
86,0.373049132625787
87,0.457343507829621
88,0.510696548821525
89,0.460292976623968
90,0.462005738602944
91,0.423749398749414
92,0.418313977952688
93,0.432009803526987
94,0.489076025707971
95,0.471707595997271
96,0.436803997652734
97,0.352112226764977
98,0.417314814814773
99,0.473299039334627
100,0.461976379748133
101,0.437937060460923
102,0.400388307679955
103,0.459013043480612
104,0.429719182566409
105,0.289212762546056
106,0.485778719428724
107,0.356279427876661
108,0.532245974670917
109,0.505350194409766
110,0.315804328912582
111,0.304763416446485
112,0.567044047572687
113,0.378722108652722
114,0.319525556816162
115,0.543013499248785
116,0.335605257393564
117,0.541656645823389
118,0.301607365732459
119,0.406895910159813
120,0.329868493132389
121,0.435750161562028
122,0.454378677197946
123,0.484822734502445
124,0.444234661665579
125,0.483864573370338
126,0.449293903978225
127,0.525119387297044
128,0.440683143691004
129,0.461792933100742
130,0.508563537552085
131,0.538089314724687
132,0.488590568382263
133,0.407739494627855
134,0.435505374018677
135,0.398907481825299
136,0.351927247040537
137,0.318935465792919
138,0.397434502783614
139,0.484201099542252
140,0.4905035560124
141,0.455978840531879
142,0.435671040228334
143,0.337679673721333
144,0.49136453823954
145,0.381646992410854
146,0.450695479931596
147,0.306316104163278
148,0.40391380738601
149,0.356626082251056
150,0.400119415049987
151,0.384114257655949
152,0.477176378087229
153,0.48219724433418
154,0.463840488215495
155,0.379305722569606
156,0.494633159597953
157,0.471239077280732
158,0.377459370146437
159,0.551287902607139
160,0.383412538900265
161,0.373036859821781
162,2.9345950387e-05
163,0.528779659266168
164,0.77829942947997
165,0.440154781367998
166,0.482519855700335
167,0.477337094489899
168,0.421595963598233
169,0.532234382124769
170,0.565547266791973
171,0.303871998312791
172,0.331861450742773
