"region_id","value"
1,0.879355261744
2,0.578539385211
3,0.925629381743
4,0.913609529537
5,0.860092620268
6,0.870701067114
7,0.846300429154
8,0.80589488935
9,0.843874448814
10,0.860346059194
11,0.875681495612
12,0.842065924695
13,0.842918803532
14,0.923571675566
15,0.851008079595
16,0.718768114498
17,0.671366092706
18,0.815479793959
19,0.821773691711
20,0.835256045303
21,0.862997416945
22,0.817964547969
23,0.859519055956
24,0.842502355241
25,0.836180283686
26,0.829491965285
27,0.863686213073
28,0.870783812867
29,0.813827710275
30,0.817110901238
31,0.952625292391
32,0.921263894129
33,0.815794216853
34,0.801829420924
35,0.970982202435
36,0.971401723211
37,0.951355288331
38,0.969420987747
39,0.821559147807
40,0.974740962426
41,0.865795490852
42,0.626603066921
43,0.818202389009
44,0.858468029447
45,0.85304532176
46,0.844154998658
47,0.849197594738
48,0.86564253917
49,0.864769628182
50,0.885696378762
51,0.874921477002
52,0.0220323125237
53,0.0177806521547
54,0.806045532227
55,0.806045532227
56,0.559540002925
57,0.905652821064
58,0.867667899535
59,0.887197579025
60,0.902955786584
61,0.900297344864
62,0.909678964948
63,0.879009974234
64,0.905310690614
65,0.856593045592
66,0.842517571911
67,0.675135024306
68,0.685886862238
69,0.855685518229
70,0.854673282308
71,0.867983977078
72,0.862906807987
73,0.759552180733
74,0.788609808222
75,0.797921098662
76,0.742357386385
77,0.760048851177
78,0.861777700925
79,0.800844173
80,0.90963677627
81,0.912326979341
82,0.921230990006
83,0.923044924409
84,0.923087326077
85,0.914706411485
86,0.898140428772
87,0.916958850774
88,0.901058852236
89,0.892290006483
90,0.901278186907
91,0.885485881092
92,0.884885590779
93,0.893449186245
94,0.910344818979
95,0.770386265214
96,0.716975759503
97,0.869225981905
98,0.791063096133
99,0.908806785319
100,0.767273914151
101,0.812622956755
102,0.756965237827
103,0.662758112854
104,0.739552604579
105,0.902214456182
106,0.903709418147
107,0.778315581419
108,0.887901902283
109,0.89439765166
110,0.719194430376
111,0.852733777197
112,0.897650638735
113,0.913093231082
114,0.859683615098
115,0.824373494852
116,0.720096918386
117,0.88604824178
118,0.911854940412
119,0.884475573432
120,0.913936824851
121,0.894674877491
122,0.841323504849
123,0.734407490049
124,0.741539783036
125,0.013572038447
126,0.675290669006
127,0.474111797948
128,0.742178246626
129,0.0297944849309
130,0.816984383216
131,0.809581526494
132,0.827372780038
133,0.845226778796
134,0.873849771451
135,0.85799643651
136,0.840421992059
137,0.859670234494
138,0.839897551091
139,0.839868783951
140,0.0219096804581
141,0.971552466152
142,0.919753979587
143,0.94820100069
144,0.869076599493
145,0.862782751106
146,0.864231012934
147,0.807932122123
148,0.647437770992
149,0.754696967759
150,0.784432331036
151,0.81169598426
152,0.817047120391
153,0.816919897594
154,0.784777564094
155,0.795231330746
156,0.836088830143
157,0.83913538511
158,0.839868783951
159,0.748667927032
160,0.854464055468
161,0.786622173708
162,0.514071850815
163,0.928066746167
164,0.969101130962
165,0.848276106603
166,0.503178671067
167,0.59547976979
168,0.0523158864697
169,0.734150672752
170,0.749494504323
171,0.873911312197
172,0.851002335548
