"region_id","value"
1,0
2,0.00369523541967
3,0.00797885199466
4,0.00982872082316
5,0.00719686456117
6,0
7,0.000421849694809
8,0
9,0
10,0.29843872629
11,0.144094441943
12,0.105767268732
13,0.00800434512528
14,0.0340890453824
15,0
16,0.314973991176
17,0.413442660092
18,0.0138693470562
19,0.245397500146
20,0.00934918700851
21,0.105592068191
22,0
23,0.319638254819
24,0
25,0
26,0.405526027011
27,0.103037261011
28,0.0292526433809
29,0.407680172771
30,0.0119743701433
31,0.000946663642979
32,0.00211301741163
33,0.0525585737952
34,0.0159191110793
35,0.00532404190941
36,0.0367244113644
37,0.10735322304
38,0.000959513550205
39,0.139922266888
40,2.4092830554e-05
41,0.00288027247711
42,0.53409417606
43,0.398749921879
44,0.139625717797
45,0.280723043303
46,1.1811619099e-05
47,0.0152432358034
48,0.297067647196
49,0.184027887137
50,0.119676053142
51,0.0862520646331
52,0.242541885174
53,0.124557143813
54,0.393500643425
55,0.46217684682
56,0.0218046391251
57,0.209124079933
58,0.376380983622
59,0.418326596581
60,0.667390868134
61,0.607043076672
62,0.581255668062
63,0.162746853084
64,0.225890871456
65,0.211340295513
66,0.293308038367
67,0
68,0
69,0.0792245123111
70,0.195502244356
71,0.222813388562
72,0.658259175257
73,0.0539763942187
74,0.0203623154979
75,0.380799563581
76,0
77,0.0862435561591
78,0.18769917074
79,0
80,0.00159439422314
81,0.209931606348
82,0.0976795392831
83,0.261035826938
84,0.127419901579
85,1.367546758e-06
86,0.119673765128
87,0.0197401040509
88,0.297790308413
89,0.145691500967
90,0.208908269563
91,0.0167001822176
92,0.0833901502826
93,0.0621203197521
94,0.000975174004996
95,0.0918451871032
96,0.342222332345
97,0.15349505919
98,0.178867927476
99,0.258839234877
100,0.479957633934
101,0.217908078839
102,0.51855675264
103,0.17513876416
104,0.145158637609
105,0.143854464712
106,0.283659160405
107,0.0637696596279
108,0
109,0.00210075847062
110,0
111,0.0243105523706
112,0
113,0.0109279688599
114,0
115,0.161210734175
116,0.170962517686
117,0.116416202334
118,0.335126545847
119,0.190688185363
120,0.121121056793
121,0.034363914946
122,0.227409593781
123,0.142358930733
124,0.492616723024
125,0.249205951756
126,0.0400423713615
127,0.559467604266
128,0.593534038631
129,0.74435357171
130,0.575043686501
131,0.424389677117
132,0.560507649824
133,0.369519217642
134,0.274776799076
135,0.402370112694
136,0.265861379482
137,0.205477346452
138,0.179522594793
139,0.400073001287
140,0.555662708741
141,0
142,0.0481193525179
143,0.650989541065
144,0.0350316884342
145,0.0597477837485
146,0.266243570455
147,0.263313329103
148,0.0904459713803
149,0.00845236224069
150,0.433748790756
151,0.0324683946167
152,0.0969257288491
153,0.45004503755
154,0.504629610571
155,0.0895053779253
156,0.349471462543
157,0.367153098057
158,0.551477237867
159,0.506531672082
160,0.20806637593
161,0
162,0
163,0.0643971614076
164,0.010059778588
165,0.107849534433
166,0.0165903154921
167,0
168,0.164241838427
169,0.0771674713805
170,0.0544317587609
171,0.0208167552271
172,0.909090909091
