"region_id","value"
1,0.763685055126
2,0.531156532681
3,0.768544629188
4,0.794873638168
5,0.80240992168
6,0.787875321019
7,0.677479051946
8,0.751753025214
9,0.677537025733
10,0.780816805423
11,0.764806419278
12,0.777558343906
13,0.747740310185
14,0.777836185164
15,0.808711924898
16,0.66776251284
17,0.647186736273
18,0.788504105018
19,0.796009042434
20,0.815755264883
21,0.721641299534
22,0.832842824487
23,0.737544593807
24,0.713159670262
25,0.832850432065
26,0.779731782191
27,0.756934297944
28,0.723394902806
29,0.908847737793
30,0.852991769023
31,0.758508953752
32,0.771182388931
33,0.764529593337
34,0.775125700346
35,0.699611032545
36,0.753872437328
37,0.687856020689
38,0.557249951562
39,0.782592358207
40,0.755407088878
41,0.699330900597
42,0.694134652615
43,0.829482197762
44,0.763399982979
45,0.751450310679
46,0.713436674902
47,0.716697406553
48,0.683007204682
49,0.619781793522
50,0.776661461061
51,0.797091860568
52,0.656701637471
53,0.569217381843
54,0.791594963768
55,0.75508449478
56,0.281487392352
57,0.75069497391
58,0.759626667161
59,0.771734746768
60,0.84911502789
61,0.741493096265
62,0.654831742828
63,0.762969687019
64,0.751142306666
65,0.774890119333
66,0.740013093471
67,0.665721822288
68,0.688782706958
69,0.811894605919
70,0.812736631123
71,0.796249226318
72,0.761923157113
73,0.69216413211
74,0.721845539241
75,0.711314008175
76,0.786769254631
77,0.790485868374
78,0.801702990901
79,0.77131188923
80,0.761765450555
81,0.795440735476
82,0.780332084665
83,0.760761077408
84,0.771639877182
85,0.763203701679
86,0.804026964977
87,0.776985809759
88,0.818745455233
89,0.764552503452
90,0.734771935564
91,0.852868967036
92,0.863284489643
93,0.809117308599
94,0.764191157132
95,0.747026649217
96,0.751181882431
97,0.832541216975
98,0.784836954881
99,0.751688335431
100,0.875383384307
101,0.72070206363
102,0.827662709094
103,0.76164131881
104,0.677398310772
105,0.758140344348
106,0.758346005238
107,0.367306622712
108,0.722648116211
109,0.734112288602
110,0.890605120609
111,0.71624947241
112,0.728349353934
113,0.746625666001
114,0.701656691725
115,0.661847481725
116,0.63948450945
117,0.731253943032
118,0.797471072222
119,0.768840599417
120,0.778084647451
121,0.801614591477
122,0.783296880094
123,0.61662951979
124,0.75911591639
125,0.51390032146
126,0.247113748176
127,0.64091740277
128,0.693630526533
129,0.733985931021
130,0.567310920816
131,0.643882523678
132,0.635828478762
133,0.703101103733
134,0.684860480224
135,0.737375740901
136,0.654510831055
137,0.779574568885
138,0.734435923383
139,0.800437092781
140,0.74650079679
141,0.691418305946
142,0.691311828534
143,0.675287043459
144,0.610197053885
145,0.6933157416
146,0.80371039966
147,0.724189195102
148,0.752600675968
149,0.729771888359
150,0.740757225947
151,0.704628846493
152,0.891526241501
153,0.771091122204
154,0.672209705626
155,0.666251599094
156,0.843006785688
157,0.752081673739
158,0.880939006805
159,0.727178243687
160,0.741385117455
161,0.816860001383
162,0.172004822836
163,0.742909420063
164,0.733451604843
165,0.844721746731
166,0.360850132374
167,0.654614243159
168,0.610922998107
169,0.172565793918
170,0.673273942342
171,0.862014334594
172,0.733451604843
