"region_id","year","value"
157,1983,2863.16666666503
157,1984,3259.58333333149
157,1985,3581.74999999799
157,1986,4021.24999999779
157,1987,4739.74999999745
157,1988,5659.83333333038
157,1989,6602.83333332996
157,1990,7534.18333332955
157,1991,8347.84999999585
157,1992,9016.01666666218
157,1993,9875.63333332841
157,1994,10891.3333333279
157,1995,12521.5166666604
157,1996,13227.9083333267
157,1997,14873.8749999923
157,1998,16671.1499999913
157,1999,18896.3499999899
157,2000,24582.45833332
157,2001,32957.866666649
157,2002,45599.8416666416
157,2003,62629.9499999641
157,2004,85663.091666616
157,2005,106619.099999932
157,2006,125267.383333248
157,2007,142562.224999898
157,2008,145938.888888789
157,2009,150152.284722126
158,1953,0
158,1954,0
158,1955,0
158,1956,0
158,1957,0
158,1958,0
158,1959,0
158,1960,0
158,1961,0
158,1962,0
158,1963,0
158,1964,0
158,1965,0
158,1966,0
158,1967,0
158,1968,0
158,1969,0
158,1970,0.6875
158,1971,2.75
158,1972,15.572916666675
158,1973,28.73958333335
158,1974,30.80208333335
158,1975,31.35208333335
158,1976,27.018750000011
158,1977,17.427083333336
158,1978,23.4729166666745
158,1979,30.2083333333465
158,1980,29.8520833333483
158,1981,66.4208333333502
158,1982,235.625568181819
158,1983,460.20795454544
158,1984,608.004166666655
158,1985,740.307575757568
158,1986,741.824810606063
158,1987,780.217613636386
158,1988,925.078977272744
158,1989,1058.76805555556
158,1990,1146.34482125947
158,1991,1137.33200560291
158,1992,1166.96527580492
158,1993,1212.09715711807
158,1994,1320.82645202025
158,1995,1653.10593434349
158,1996,1894.84248737382
158,1997,2211.99699675335
158,1998,2423.14539141424
158,1999,2396.78775252535
158,2000,2548.40057635519
158,2001,2491.4901236135
158,2002,2629.98852061588
158,2003,2734.49153311995
158,2004,2737.05401581964
158,2005,2949.0557871884
158,2006,3628.4464807027
158,2007,3558.0136669453
158,2008,3298.84616090528
158,2009,2920.369517707
159,1953,37251.4845238015
159,1954,54319.2214285593
159,1955,71141.6761904602
159,1956,71845.9916666511
159,1957,82983.4079831757
159,1958,81943.3200279943
159,1959,81176.5306722527
159,1960,93028.8357317744
159,1961,85773.7688900398
159,1962,86291.5106792558
159,1963,82883.090913851
159,1964,72878.1789565707
159,1965,75133.3628501283
159,1966,81064.6615429383
159,1967,90346.5348797719
159,1968,103593.57814541
159,1969,112871.085113196
159,1970,123615.645535697
159,1971,139865.766083081
159,1972,160555.725373462
159,1973,171730.621364358
159,1974,183899.156530089
159,1975,191969.882253711
159,1976,196881.67975021
159,1977,232054.781781023
159,1978,263184.9749708
159,1979,278771.758292461
159,1980,295768.507679715
159,1981,298279.214665009
159,1982,303881.43314657
159,1983,328327.736093587
159,1984,360355.760142382
159,1985,407357.506448408
159,1986,490427.495833338
159,1987,626419.409453802
159,1988,815207.71633407
159,1989,1009088.30628507
159,1990,1192215.243966
159,1991,1353170.05067119
159,1992,1587110.25778488
159,1993,2001859.25462192
159,1994,2636845.62408379
159,1995,3443892.041719
159,1996,4151136.94351619
159,1997,4614059.68021659
159,1998,4887346.37670349
159,1999,5085223.18526449
159,2000,5342065.84716345
159,2001,5746522.43742377
159,2002,6196680.40589369
159,2003,6568693.84348093
159,2004,6931770.26070285
159,2005,7270321.88558422
159,2006,7596675.91184915
159,2007,7937858.35519091
159,2008,8212468.6825955
159,2009,8527206.84363571
160,1953,52640.8598307521
160,1954,65630.113867216
160,1955,74106.5145833656
160,1956,80862.0379557643
160,1957,88039.8279948299
160,1958,97426.3852865007
160,1959,107340.536523484
160,1960,120647.692252657
160,1961,126451.395442763
160,1962,137015.936979226
160,1963,154959.398372463
160,1964,167053.357877677
160,1965,175789.512239661
160,1966,180614.770138969
160,1967,180929.76686206
160,1968,188491.425716231
160,1969,197107.504882902
160,1970,195328.203756982
160,1971,194625.213623454
160,1972,194995.618681152
160,1973,206281.914502995
160,1974,228348.474597972
160,1975,246756.499678393
160,1976,261198.01514127
160,1977,271435.23613417
160,1978,280146.845782356
160,1979,282515.457881527
160,1980,289601.728944649
160,1981,293431.153365101
160,1982,302544.21543363
160,1983,321613.032264973
160,1984,329331.859796374
160,1985,343857.841596566
160,1986,358368.574603098
160,1987,375343.529092728
160,1988,404312.523556316
160,1989,423215.019180291
160,1990,437784.257239419
160,1991,444039.722583575
160,1992,444022.56109077
160,1993,452004.810997575
160,1994,447536.691698654
160,1995,453668.503500375
160,1996,459847.838365563
160,1997,458068.809001027
160,1998,458374.793236878
160,1999,448471.945601049
160,2000,436297.853016546
160,2001,437125.06079203
160,2002,452612.658118928
160,2003,467555.360148646
160,2004,472679.601309799
160,2005,463646.269203234
160,2006,447536.710568637
160,2007,441700.131493882
160,2008,435442.688071952
160,2009,445043.235677135
161,1953,0
161,1954,0
161,1955,0
161,1956,0
161,1957,0
161,1958,0
161,1959,0
161,1960,0
161,1961,0
161,1962,0
161,1963,0
161,1964,0
161,1965,0
161,1966,0
161,1967,0
161,1968,0
161,1969,0
161,1970,0
161,1971,0
161,1972,0
161,1973,0
161,1974,0
161,1975,0
161,1976,0
161,1977,0
161,1978,0
161,1979,0
161,1980,0
161,1981,0
161,1982,0
161,1983,0
161,1984,1.19166666666775
161,1985,2.47500000000225
161,1986,5.22500000000475
161,1987,7.5166666666735
161,1988,9.07500000000825
161,1989,11.00000000001
161,1990,11.4583333333437
161,1991,12.833333333345
161,1992,13.7500000000125
161,1993,15.1250000000137
161,1994,14.66666666668
161,1995,12.3750000000112
161,1996,9.533333333342
161,1997,5.59166666667175
161,1998,3.20833333333625
161,1999,3.02500000000275
161,2000,3.4833333333365
161,2001,4.49166666667075
161,2002,5.40833333333825
161,2003,5.04166666667125
161,2004,4.5833333333375
161,2005,4.033333333337
161,2006,3.8500000000035
161,2007,3.4833333333365
161,2008,3.72533333333672
161,2009,3.57500000000325
163,1953,0
163,1954,0
163,1955,0
163,1956,0
163,1957,0
163,1958,0
163,1959,0
163,1960,0
163,1961,0
163,1962,0
163,1963,0
163,1964,0
163,1965,0
163,1966,0
163,1967,0
163,1968,0
163,1969,0
163,1970,0
163,1971,0
163,1972,0
163,1973,0
163,1974,0
163,1975,0
163,1976,0
163,1977,0
163,1978,0
163,1979,0
163,1980,0
163,1981,0
163,1982,0
163,1983,0
163,1984,0
163,1985,162.499999999875
163,1986,216.6666666665
163,1987,368.33333333305
163,1988,606.6666666662
163,1989,1039.9999999992
163,1990,1635.83333333207
163,1991,2394.99999999813
163,1992,3171.4999999975
163,1993,3487.53333333061
163,1994,3854.09999999697
163,1995,4660.54999999633
163,1996,6014.1583333286
163,1997,7212.79999999424
163,1998,9877.14166665874
163,1999,13271.4166666561
163,2000,21230.699999983
163,2001,29781.4921874765
163,2002,38593.645768199
163,2003,48517.9279947539
163,2004,52910.2548827716
163,2005,60203.1598306828
163,2006,70826.2325520288
163,2007,80362.2417317091
163,2008,82941.4811197282
163,2009,82386.2161891732
165,1953,9305.97222221528
165,1954,9804.30555554823
165,1955,10627.2222222143
165,1956,11637.4999999913
165,1957,12529.0277777684
165,1958,12961.9444444348
165,1959,14058.8888888784
165,1960,14632.638888878
165,1961,15358.0555555441
165,1962,16900.8333333207
165,1963,17165.4999999872
165,1964,17889.8749999866
165,1965,18093.3333333198
165,1966,19036.1013888747
165,1967,20513.3180555403
165,1968,20904.75555554
165,1969,21326.6916666509
165,1970,20802.5305555402
165,1971,20136.1638888741
165,1972,20412.3444444294
165,1973,20405.8680555406
165,1974,20971.1222222071
165,1975,21615.5291666515
165,1976,22439.2097222071
165,1977,24985.1708333168
165,1978,26878.0374999824
165,1979,28669.5555555373
165,1980,30561.843055536
165,1981,32439.306944424
165,1982,35955.419444422
165,1983,40012.0666666412
165,1984,44140.799999972
165,1985,48217.3291666363
165,1986,52167.5569444119
165,1987,56873.7083332996
165,1988,63417.2152777434
165,1989,69839.352777745
165,1990,76989.3152777462
165,1991,85014.4847221932
165,1992,91710.481944417
165,1993,99146.1847221915
165,1994,103448.891666635
165,1995,106007.855555521
165,1996,108912.393055519
165,1997,109937.313888854
165,1998,109263.23055552
165,1999,116306.748611072
165,2000,122247.097222179
165,2001,127697.981944398
165,2002,138942.189338186
165,2003,144302.547834919
165,2004,156879.684027734
165,2005,175633.800449311
165,2006,191511.635049
165,2007,206858.260539213
165,2008,230257.697998378
165,2009,244528.047815373
166,1953,2232.81818181769
166,1954,2253.64393939346
166,1955,2246.13636363588
166,1956,2259.46212121162
166,1957,2272.78787878736
166,1958,2313.61363636308
166,1959,2382.77272727214
166,1960,2431.09848484789
166,1961,2479.42424242363
166,1962,2506.91666666605
166,1963,2555.24242424179
166,1964,2605.78787878723
166,1965,2654.11363636297
166,1966,2681.60606060539
166,1967,2688.26515151448
166,1968,2715.7575757569
166,1969,2743.24999999932
166,1970,2803.8106060599
166,1971,2927.15151515076
166,1972,3160.81060605973
166,1973,3548.90151515046
166,1974,3744.31590908977
166,1975,3788.23787878675
166,1976,3636.82651515045
166,1977,3310.19015151421
166,1978,3163.47651515065
166,1979,2966.76363636284
166,1980,2817.39090909022
166,1981,2774.16287878725
166,1982,2536.46969696917
166,1983,2634.64469696915
166,1984,3351.06221590849
166,1985,4123.4533143933
166,1986,5232.90543671933
166,1987,6391.75387143395
166,1988,7555.97553475793
166,1989,9544.93602940973
166,1990,11928.0246991953
166,1991,14902.3630793191
166,1992,16921.0228665297
166,1993,18476.9861798104
166,1994,20035.5103832434
166,1995,21680.2851270067
166,1996,24222.3279746017
166,1997,26651.2004902013
166,1998,30162.3393215303
166,1999,34289.4708556227
166,2000,39430.53763927
166,2001,46072.942485529
166,2002,52351.7343360237
166,2003,57694.2090909284
166,2004,59530.572638168
166,2005,59742.4475267607
166,2006,59836.0595588472
166,2007,58262.3643939638
166,2008,58508.6809485272
166,2009,59108.686469849
168,1953,364.166666666825
168,1954,325.833333333475
168,1955,287.500000000125
168,1956,249.166666666775
168,1957,268.33333333345
168,1958,306.6666666668
168,1959,364.166666666825
168,1960,383.3333333335
168,1961,402.500000000175
168,1962,460.0000000002
168,1963,498.33333333355
168,1964,517.500000000225
168,1965,517.500000000225
168,1966,498.33333333355
168,1967,440.833333333525
168,1968,421.66666666685
168,1969,402.500000000175
168,1970,306.6666666668
168,1971,230.0000000001
168,1972,134.166666666725
168,1973,57.500000000025
168,1974,30.2833333333465
168,1975,17.2500000000075
168,1976,25.300000000011
168,1977,31.7166666666797
168,1978,30.5583333333445
168,1979,34.283333333344
168,1980,37.7083333333413
168,1981,144.716666666715
168,1982,438.12500000017
168,1983,830.433333333571
168,1984,1202.20833333359
168,1985,1415.39166666676
168,1986,1551.38333333309
168,1987,2046.84999999965
168,1988,2416.58333333267
168,1989,2714.29999999911
168,1990,3048.24999999907
168,1991,2862.59166666567
168,1992,2707.86666666587
168,1993,2526.13333333275
168,1994,2472.36666666631
168,1995,2444.18333333297
168,1996,2628.41666666628
168,1997,2747.74999999968
168,1998,2385.54999999957
168,1999,2140.78333333293
168,2000,1653.73333333296
168,2001,1626.17499999965
168,2002,1747.84999999976
168,2003,1784.04166666657
168,2004,1939.10833333334
168,2005,1806.30000000001
168,2006,1870.95833333339
168,2007,1816.94166666664
168,2008,1955.10833333332
168,2009,2284.97499999999
169,1953,0
169,1954,0
169,1955,0
169,1956,0
169,1957,28.33333333335
169,1958,28.33333333335
169,1959,170.0000000001
169,1960,439.166666666925
169,1961,538.33333333365
169,1962,566.666666667
169,1963,439.166666666925
169,1964,255.058333333483
169,1965,156.008333333425
169,1966,156.241666666758
169,1967,186.458333333441
169,1968,151.858333333419
169,1969,181.650000000101
169,1970,216.916666666783
169,1971,239.591666666785
169,1972,307.86666666681
169,1973,401.408333333515
169,1974,617.150000000243
169,1975,834.833333333615
169,1976,1089.28333333361
169,1977,1316.45000000018
169,1978,1541.5833333333
169,1979,1936.16666666645
169,1980,2334.14999999968
169,1981,3101.31666666606
169,1982,3876.75201822818
169,1983,4973.18437499813
169,1984,5984.3507161425
169,1985,7286.16438801578
169,1986,9283.13437499207
169,1987,11493.1380208232
169,1988,15654.1320312357
169,1989,20237.4584635204
169,1990,26073.9912109078
169,1991,31941.8389322527
169,1992,34198.6623046446
169,1993,37463.5143879746
169,1994,42406.4167317208
169,1995,50073.2802082752
169,1996,62603.6294270121
169,1997,76658.4580077287
169,1998,90702.7105467808
169,1999,105193.051367083
169,2000,117416.375130094
169,2001,129046.215820192
169,2002,140578.985742062
169,2003,148799.004296744
169,2004,159037.297395693
169,2005,167544.039192555
169,2006,175434.946549311
169,2007,191392.265429501
169,2008,205161.597395636
169,2009,223049.720891709
170,1953,34.499999999985
170,1954,36.52941176469
170,1955,38.558823529395
170,1956,42.617647058805
170,1957,46.676470588215
170,1958,50.735294117625
170,1959,54.794117647035
170,1960,58.852941176445
170,1961,60.88235294115
170,1962,64.94117647056
170,1963,71.029411764675
170,1964,77.11764705879
170,1965,85.23529411761
170,1966,113.64705882348
170,1967,122.576470588182
170,1968,137.391176470529
170,1969,153.829411764639
170,1970,143.885294117584
170,1971,155.249999999932
170,1972,164.179411764634
170,1973,174.732352941101
170,1974,192.388235294034
170,1975,209.638235294026
170,1976,237.238235294014
170,1977,243.5294117646
170,1978,251.057843137151
170,1979,273.200980392049
170,1980,300.602941176358
170,1981,394.428431372395
170,1982,713.122058823252
170,1983,717.870098038942
170,1984,889.496078431029
170,1985,1064.91519607807
170,1986,1243.3764705879
170,1987,1680.26078431338
170,1988,2445.11685048996
170,1989,3511.9704656863
170,1990,5227.04762944266
170,1991,7751.31043964476
170,1992,12297.3831265325
170,1993,18362.9978324152
170,1994,27138.9968328758
170,1995,37688.5214614004
170,1996,50351.1283088283
170,1997,65658.3924632412
170,1998,80019.0067402014
170,1999,90295.8928308845
170,2000,104924.357965683
170,2001,127646.102389694
170,2002,146174.414828409
170,2003,169516.150490162
170,2004,193589.957597989
170,2005,206289.47334552
170,2006,232562.910539135
170,2007,262503.354166578
170,2008,288707.082597941
170,2009,314424.998468056
