"region_id","value"
1,0.003013550310113
2,0.002361051033534
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,-0.010611091249822
11,-0.008575757971682
12,0
13,0
14,0.015228901147826
15,0
16,0.017816690529885
17,0.047670097219192
18,-0.010960689025177
19,0.011338732432618
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,-0.006267735686076
28,0.00358715798315
29,0
30,0
31,0
32,0
33,-0.028022013400221
34,0.001789771464592
35,0.001831993978981
36,-0.012143564064034
37,-0.005565072577502
38,-0.0219704885974
39,0.028528632841092
40,0
41,-0.005342214044677
42,-0.020745255924079
43,0
44,0.047904198547864
45,0.023994323206786
46,0.046644569017752
47,0.023752447293927
48,-0.013887419365693
49,0.03038650125832
50,0
51,-0.091195909421436
52,0
53,0
54,0
55,0
56,0.001229227953618
57,0
58,-0.002101561057359
59,-0.033962597244161
60,0.018249122053108
61,-0.025952695794764
62,-0.013635848854652
63,-0.023617482096944
64,0.03102960354036
65,0.017158307296562
66,-0.015140089432645
67,0
68,0.025514863786243
69,-0.051701613427472
70,-0.01073179923835
71,0.049256721208665
73,-0.046026805279932
74,0.021431432194991
75,-0.000620837856938
76,-0.00830258801233
77,0
78,-0.03195418663589
79,-0.008250197140677
80,0
81,0
82,-0.018605764227686
83,0.011084008399242
84,-0.000269549015987
85,0
86,0
87,0
88,0
89,0.003873966652983
90,0
91,0
92,0
93,0
94,0
95,0.05974729161729
96,-0.006479914354194
97,-0.000374101685815
98,0.006092558006501
99,0
100,0.001382956922282
101,0.003531204472806
102,0.001168409987475
103,-0.033513186974146
104,0.013017872832106
105,-0.006722331837712
106,0.001634253067009
107,-0.035142898530813
109,0
110,0.065522785518191
111,-0.069328393728245
113,0
114,0.008034414374076
115,0.037647403766598
116,0.007865452851374
117,-0.008019402384109
118,0.003873646751994
119,0.017138792637741
120,0.007684651559906
121,0
122,0.001378068558378
123,-0.003448638356834
124,-0.00834836350571
125,0
126,0.047926722464451
127,0.092387620844723
128,0.051065997900705
129,0.000225037743803
130,0.021975507637502
131,0.024568102894201
132,0.021155278156844
133,0.010095774187426
134,0.028387552721099
135,-0.00373265362231
137,-0.017019071244812
138,0.008301210372814
139,0.009477505837345
140,0
141,0
142,-0.00326884595935
143,-0.000396774595304
144,0
145,0.004993701773596
146,0.008530645955554
147,-0.008314910478908
148,-0.059152767570465
149,-0.042305882022317
150,0
151,-0.015781149547062
152,-0.000161104766275
153,-0.016793475954425
154,-0.00860494286878
155,0.009308213941819
156,0.00432207905431
157,-0.005532496202726
158,-0.027777693858038
159,0.008289949523931
160,-0.029005468956062
161,-0.009233206287068
162,0
163,0.002175777828337
165,0.002460558904984
166,0
167,0
168,0.001741493381338
169,-0.012680511383916
170,-0.087282825756812
171,0.203612638803038
172,-0.01980286006472
