"region_id","value"
1,0.83705264231009
2,0.83705264231009
3,0.51085614776368
4,0.583333333333333
5,0.722222222222167
6,0.722222222222167
7,0.5
8,0.5
9,0.5
10,0.686546457764777
11,0.722222222222167
12,0.833333333333333
13,0.5
14,0.5
15,0.5
16,0.694444444444333
17,0.638888888888833
18,0.666666666666667
19,0.888888888889
20,0.777777777777833
21,0.700240127633239
22,0.861111111111167
23,0.861111111111167
24,0.717071994383335
25,0.5
26,0.6944444444445
27,0.583333333333333
28,0.805555555555667
29,0.833333333333333
30,0.5
31,0.75
32,0.75
33,0.5
34,0.5
35,0.5
36,1
37,0.5
38,0.5
39,0.722222222222167
40,0.638888888888833
41,0.75
42,0.75
43,0.703896883725784
44,0.888888888889
45,0.805555555555667
46,0.191436021505635
47,0.722222222222167
48,0.75
49,0.9444444444445
50,0.5
51,0.722222222222167
52,0.5555555555555
53,0.638888888888833
54,0.5
55,0.833333333333333
56,0.722222222222167
57,0.5
58,0.5555555555555
59,0.833333333333333
60,0.583333333333333
61,0.833333333333333
62,0.777777777777833
63,0.833333333333333
64,0.9444444444445
65,0.5
66,0.888888888889
67,0.739754218634602
68,0.739754218634602
69,0.666666666666667
70,0.5555555555555
71,0.5
72,0.611111111111167
73,0.5
74,0.777777777777833
75,0.722222222222167
76,0.5
77,0.5
78,0.777777777777833
79,0.575010379365802
80,0.722222222222167
81,0.888888888889
82,0.5
83,0.833333333333333
84,0.286259363163953
85,0.786259363163953
86,0.5
87,0.638888888888833
88,0.75
89,0.638888888888833
90,0.611111111111167
91,0.666666666666667
92,0.5
93,0.888888888889
94,0.786259363163953
95,0.888888888889
96,0.833333333333333
97,0.5
98,0.833333333333333
99,0.888888888889
100,0.611111111111167
101,0.888888888889
102,0.888888888889
103,0.888888888889
104,0.833333333333333
105,0.5
106,0.786259363163953
107,0.5
108,0.842643695685416
109,0.842643695685416
110,0.075010379365802
111,0.075010379365802
112,0.888888888889
113,0.5
114,0.075010379365802
115,0.944053741241425
116,0.4444444444445
117,0.833333333333333
118,0.5
119,0.5555555555555
120,0.5
121,0.777774069203062
122,0.833333333333333
123,0.638888888888833
124,0.833333333333333
125,0.777777777777833
126,0.777777777777833
127,0.833333333333333
128,0.888888888889
129,0.777777777777833
130,0.777777777777833
131,0.777777777777833
132,0.75
133,0.722222222222167
134,0.888888888889
135,0.722222222222167
136,0.5
137,0
138,0.5
139,0.611111111111167
140,0.5555555555555
141,0.805555555555667
142,0.5555555555555
143,0.5
144,0.666666666666667
145,0.666666666666667
146,0.5
147,0.5
148,0.888888888889
149,0.5
150,0.5
151,0.611111111111167
152,0.777777777777833
153,0.8055555555555
154,0.638888888888833
155,0.5
156,0.777777777777833
157,0.638888888888833
158,0.722222222222167
159,0.694444444444333
160,0.5
161,0.488378270686678
162,0
163,0.9444444444445
164,0.75
165,0.833333333333333
166,0.9444444444445
167,0.9444444444445
168,0.777777777777833
169,0.777777777777667
170,0.888888888889
171,0.5
172,0.5
