"region_id","value"
17,1
52,0.73648823377465
53,0.857013163867586
56,0.927705239703368
107,0.407319013523594
116,0.990575069676835
125,0.795526379770958
126,0.922163526380718
127,1
129,0.034972677595629
131,0.353200883001588
140,0.728778467908982
159,1
160,0.925553319918525
162,0.980407177159627
166,0.951255305259725
167,0
168,0.711297071129552
169,0.821937057011955
