"region_id","value"
1,0.894963745649877
2,0.563980602729029
3,0.354509049363289
4,0.35101624629852
5,0.426354851424318
6,0.400203590134136
7,0.309985603388333
8,0.318523562343
9,0.312567173053222
10,0.501254550361991
11,0.540982707631114
12,0.799853468445275
13,0.353316509446073
14,0.282950891334164
15,0.246019153171944
16,0.635600525641558
17,0.407408776922646
18,0.540082228089796
19,0.645937535204493
20,0.437978428464525
21,0.417888258875545
22,0.515618612235198
23,0.448003710462802
24,0.792620853092716
25,0.310737868099
26,0.492139454313891
27,0.540501604170172
28,0.431658122079004
29,0.681832482208459
30,0.284314340494889
31,0.429810572657798
32,0.353008317682006
33,0.324018725615889
34,0.3499657277785
35,0.326923968521167
36,0.464987407857793
37,0.360726010101
38,0.379774698038556
39,0.437205754636188
40,0.409355225535798
41,0.44073282427451
42,0.471427502538596
43,0.45933796966763
44,0.45420053979773
45,0.520919460486543
46,0.368924750776938
47,0.836379035059611
48,0.501093674843707
49,0.726423468184331
50,0.257163600288611
51,0.441962180259578
52,0.65168304071845
53,0.770605158730146
54,0.355611394104076
55,0.773241241782924
56,0.605395648415657
57,0.395035573993889
58,0.55113113096149
59,0.511297331783429
60,0.492431223611799
61,0.508193342151667
62,0.474804835264628
63,0.5092333449835
64,0.507973102332464
65,0.455483660526163
66,0.440595630057139
67,0.512291405757527
68,0.541921427780028
69,0.489585304099232
70,0.368662248992885
71,0.339361338250234
72,0.398901615359909
73,0.737159291325924
74,0.502319377469712
75,0.738646399861155
76,0.294691324621856
77,0.476116344924927
78,0.413385586128999
79,0.460538425896626
80,0.464406101247421
81,0.651846047815531
82,0.337115083565411
83,0.389580494094338
84,0.291662698891796
85,0.501417505121043
86,0.371043470418444
87,0.539259071786741
88,0.512054875363225
89,0.460157627865924
90,0.462005738602944
91,0.423749398749414
92,0.428334505083011
93,0.43116772887604
94,0.499856596205907
95,0.592175811252034
96,0.531239620562239
97,0.614885949393009
98,0.525905447034761
99,0.516536464151584
100,0.53127256445834
101,0.768613830834737
102,0.667013476266268
103,0.792256401457733
104,0.48696641906919
105,0.516199180008486
106,0.481055595941425
107,0.361828939409746
108,0.532245974670917
109,0.505324257815399
110,0.649137662245915
111,0.362892115755421
112,0.566958674042
113,0.380729536134405
114,0.650827181936503
115,0.596450948752065
116,0.643306089649774
117,0.783025867590517
118,0.502160721075906
119,0.406895910159813
120,0.663201826465722
121,0.590833723667504
122,0.758464355344617
123,0.502365652441149
124,0.463831958646052
125,0.55919388355573
126,0.782555817458796
127,0.835015131473485
128,0.772815188926273
129,0.470103883075228
130,0.576873580464931
131,0.748174283145724
132,0.492011431183345
133,0.411506569051886
134,0.481217483174434
135,0.630199739951156
136,0.351927247040537
137,0.318935465792919
138,0.41525269321453
139,0.510016765306677
140,0.49165518756071
141,0.454885743515739
142,0.522214553430551
143,0.337679673721333
144,0.824697871572874
145,0.590342015559501
146,0.468529084645876
147,0.314421473970775
148,0.417909608645617
149,0.523035414898172
150,0.522568394641673
151,0.389135881382605
152,0.810509025439606
153,0.522096660967291
154,0.487141459089266
155,0.387547957516684
156,0.505237577886037
157,0.577371199020822
158,0.364478058918852
159,0.566855269021823
160,0.617119053645753
161,0.513502679584676
162,0.000112456844686
163,0.752012407168948
164,0.444966096146636
165,0.504408921043475
166,0.518642856945166
167,0.477337094489899
168,0.560825983397443
169,0.823424324572017
170,0.679175728821808
171,0.303871998312791
172,0.331861450742773
