"rgn_id","pressure_score"
1,0.0153027836925604
2,0.0273717575860154
3,0.025002726661118
4,0.000133069646970172
5,0.019910860341821
6,0.0192017468512275
7,0.0153228870593265
8,0.0220818442992134
9,0.01812242566688
10,0.0126501727505511
11,0.0146812271533123
12,0.0300737814731691
13,0.0346196590698916
14,0.114001451542329
15,0.0766017701262407
16,0.0347606485554521
17,0.0336934554845384
18,0.0186931250470578
19,0.00886540433303078
20,0.0976592886112741
21,0.077915405481096
24,0.091175889184129
25,0.0808778148662585
26,0.0418222934736489
28,0.0396441990967194
29,0.0291919868613762
30,0.0100529495496765
31,0.0130191194859284
32,0.0338820079865734
33,0.020637696851561
34,0.0214162312729542
35,0.0130156964985485
36,0.0100526704884107
37,0.0179904317396384
38,0.0240199659033643
39,0.022482993080183
40,0.0679069363024908
41,0.0421031944479685
42,0.0333716565977329
43,0.0514886513718271
44,0.0323404475005955
45,0.0715853954009018
46,0.0900156393866706
47,0.0866864425402497
48,0.0626463575978456
49,0.0891185103932574
50,0.103999984328781
51,0.20133344775222
52,0.154536817042526
53,0.0413054593664255
54,0.154455775397671
55,0.0799682567085542
56,0.0506872201492209
57,0.0753653541133745
58,0.0743442689627218
59,0.300742367407071
60,0.405313273179157
61,0.158119206976433
62,0.106346421670615
63,0.0770072325814354
64,0.0660003168689574
65,0.0866043022831002
66,0.07995102839083
67,0.0801755048340579
68,0.11710600858255
69,0.134292396924212
70,0.127762770233008
71,0.0786338036311144
72,0.0645605518332994
73,0.0193425539075542
74,0.124448450851365
75,0.115186834401486
76,0.1009261211886
77,0.153930859835922
78,0.137752920067696
79,0.129225056228635
80,0.113830492165696
81,0.0740932648295143
82,0.175923410884289
84,0.179736179395284
85,0.0131724446050933
86,0.0151129762277932
88,0.00749539817227315
89,0.00310631001706692
90,0.000874065206115405
91,0.00125859886594153
92,0.000883489363463578
93,0.000930999543967381
94,0.00030366005128681
95,0.0088472188405423
96,0.0655043861450049
97,0.0597769571265448
98,0.0594024828293925
99,0.0725455384383027
100,0.0490265022833153
101,0.0313013733676338
102,0.0429990852220276
103,0.0325681256734896
104,0.0279771469444622
105,0.000998499813145227
106,0.0555962172010007
107,0.0111632413059044
108,0.0605545333130154
110,0.0861021892176832
111,0.0782533933833882
112,0.116316810844003
113,0.0757202929737975
114,0.101405448044639
115,0.0949326819987696
116,0.10418341221029
117,0.0813433247190249
118,0.0695390329666895
119,0.161674878767196
120,0.0600207018210342
121,0.171170588501921
122,0.143912434306202
123,0.0997865061949482
124,0.0388421093581217
125,0.107400837360969
126,0.0848975070203558
127,0.0940192790352707
129,0.0805113905563174
130,0.0413712451389287
131,0.0797499000006408
132,0.0540169308257158
133,0.0741900202406195
134,0.0777008800077336
135,0.0579421790531497
136,0.0840447721724342
137,0.0228888286353139
138,0.0419024505853756
139,0.0787032600088121
140,0.0861392730680829
141,0.0411936759075779
143,0.031975414031524
144,0.00222442990690284
145,0.0131802496249533
146,0.00704425051236811
147,0.0122096365577533
148,0.0119586992655243
149,0.0128283068585585
150,0.00927008967866328
151,0.012802865773159
152,0.024719344295269
153,0.0134829921888977
154,0.0169824128613756
155,0.0196401578790366
156,0.00983937466091149
157,0.00849904340123592
158,0.00816407686184444
159,0.0169897614747086
161,0.0233235685145406
162,0.0179324885297251
163,0.0638939591634558
164,0.100336247938376
166,0.0865874108642062
167,0.0438237464930744
168,0.0500936449411845
169,0.0487822570143252
171,0.0489981049126437
172,0.0180052064512147
173,0.0448465026028354
174,0.145042057043646
175,0.185878755279617
176,0.228022302981327
177,0.207680691328518
178,0.177044045247008
179,0.171910192068287
180,0.108592211928057
181,0.0675953078515321
182,0.133779212844075
183,0.11823843639235
184,0.15378120612559
185,0.214322116696686
186,0.137304826531771
187,0.135659113624149
188,0.442666099838158
189,0.15693658790106
190,0.124053879468728
191,0.0935590760151273
192,0.764782278905096
193,0.0594204781056162
194,0.0690682734644571
195,0.0596163053111979
196,0.0631200017668905
197,0.147542247161817
198,0.0444397696139193
199,0.472168420156291
200,0.0347950007508052
202,0.0389656814526881
203,0.0715452178922209
204,0.0654873823628952
205,0.0326335149436086
206,0.106346550623946
207,0.0785425463725656
208,0.67109114015921
209,0.10881150559488
210,0.0763622935534503
212,0.0114636507585467
213,0.000736010135505174
214,0.116862273663219
215,0.286976859568914
216,0.0482889039871331
218,0.0314839138623429
219,0.10297113309371
220,0.250564023518816
221,0.181307630499088
222,0.173619349083019
223,0.0358378931768209
224,0.0120280217590448
227,0.250295031704328
228,0.253056955718506
231,0.0676213671627803
232,0.378491516055078
237,0.130926161412534
244,0.0968237588041261
245,0.108699843172974
247,0.0877600653217972
248,0.137322944412412
249,0.196964348742958
250,0.0929086688113905
255,0.0548936433343049
260,0.000249529607353822
261,0.0578893991834202
262,0.0482101591788715
263,0.0420014646065434
264,0.026939690907091
265,
266,0.00771143948870395
267,0.00983537478276825
268,0.000883084724628157
269,0.0111988216172949
270,0.00704871549262104
271,0.000393678704206918
272,0.0496631381695116
273,0.0558638794957642
274,0.0182519555799579
275,0.0240164311273308
276,0.00449225384063881
277,0.00449048180160093
278,0.000138987161088813
