"rgn_id","pressure_score"
1,0.0726300623751595
2,0.0965696032659598
3,0.0580798657621669
4,0.00118057561481712
5,0.0399852839382588
6,0.0452118274154578
7,0.0559689509647267
8,0.0618781471610719
9,0.0396582160493508
10,0.0685447835545139
11,0.039245806903548
12,0.0814366035874814
13,0.0961776196537762
14,0.265018214050104
15,0.153785096601798
16,0.101362522687084
17,0.0764313408981401
18,0.0534656799368863
19,0.0342914033374118
20,0.242036864370241
21,0.177248850701704
24,0.169783527885525
25,0.200066983846043
26,0.0775544571443526
28,0.112900064674362
29,0.077651708270494
30,0.0057803702577927
31,0.0369443923558137
32,0.179096638920618
33,0.00834161485002875
34,0.00322737001510248
35,0.0119802562695237
36,0.00721412121022906
37,0.197220194609191
38,0.0266163644211536
39,0.0311987057552408
40,0.241661307670225
41,0.145191720643063
42,0.109907194895976
43,0.236912138377093
44,0.0777874511898037
45,0.0690792025090319
46,0.092069867673262
47,0.181090011421428
48,0.112411011781958
49,0.0963433894813287
50,0.121150529635207
51,0.280141047359699
52,0.171449007866463
53,0.191180594011898
54,0.185006315514734
55,0.194117323244856
56,0.105481602872916
57,0.172137584533223
58,0.169373900997501
59,0.369602143775108
60,0.464734815488986
61,0.244924111753966
62,0.285878950486203
63,0.0646265824469705
64,0.0867197314151269
65,0.470694075185298
66,0.26498912033758
67,0.164695572919668
68,0.24466934526395
69,0.212429689333738
70,0.14200021583018
71,0.250082471176633
72,0.297706308603246
73,0.0363953213538464
74,0.230274514322768
75,0.288086483005668
76,0.236865385320165
77,0.307701169723461
78,0.304405503715215
79,0.483876110963684
80,0.179441149597557
81,0.177253192203332
82,0.256910405147569
84,0.284934669239946
85,0.0671219881369822
86,0.0765954584848916
88,0.08106678636639
89,0.036097321347761
90,0.0241238206258695
91,0.00889434667832228
92,0.0153515645185
93,0.00565152413920769
94,0.000663264678625118
95,0.0341627374231884
96,0.184467206739732
97,0.209893923526772
98,0.214952851430935
99,0.286198750326352
100,0.176297688378901
101,0.0636836025118815
102,0.208154942127912
103,0.0929972669025571
104,0.126998440895909
105,0.00211946458941495
106,0.316328914315659
107,0.00356123463594507
108,0.14392226018795
110,0.100337961697161
111,0.0966876759741585
112,0.164756486087121
113,0.0989416169969263
114,0.187624002777699
115,0.24605608755138
116,0.254891497091431
117,0.188940710029975
118,0.168940650176816
119,0.198187184333241
120,0.177496994249976
121,0.209423640713392
122,0.199334431124869
123,0.196139453684994
124,0.213499784118958
125,0.129548314396973
126,0.184072709027017
127,0.169668650447344
129,0.193080420443719
130,0.22463414099417
131,0.215606365328439
132,0.240600461030927
133,0.221895791777078
134,0.341476492035521
135,0.176711846907339
136,0.468138374932493
137,0.168713552574886
138,0.195987734548438
139,0.20129798125673
140,0.206687341952074
141,0.150960169140295
143,0.103308151697708
144,0.0061756034739977
145,0.0352089588958807
146,0.00925281820474919
147,0.0383475064024988
148,0.0637208821387069
149,0
150,0.0102579080318931
151,0.0395510280411051
152,0.0843516957955013
153,0.0387512605838171
154,0.0718528851236389
155,0.0526374605548726
156,0.00595814186056769
157,0.0236750237790918
158,0.00283378566880664
159,0.094445105944622
161,0.165789364257483
162,0.139172170261892
163,0.166408172371092
164,0.131634440792216
166,0.262209212770179
167,0.134600700543468
168,0.170757550352866
169,0.115515479537514
171,0.20259622583986
172,0.116256183082488
173,0.406794426184108
174,0.172065344306041
175,0.255271501847572
176,0.404519744025542
177,0.498821189640745
178,0.417458506235005
179,0.422095018940143
180,0.237794398025475
181,0.203871324866065
182,0.336050037969934
183,0.46787244470782
184,0.360988737693999
185,0.281818472794224
186,0.19768690221842
187,0.164773057878538
188,0.346447892188765
189,0.396280668268961
190,0.162858107906491
191,0.133428758799501
192,0.600329498836016
193,0.128289688312682
194,0.200100175905823
195,0.268547875625047
196,0.253499004261882
197,0.216273793616694
198,0.116869879022794
199,0.593346776015711
200,0.140330629019313
202,0.14374498963847
203,0.287495538757015
204,0.323755046183624
205,0.0987777617846728
206,0.268035208992917
207,0.236654122968161
208,0.55219165653431
209,0.306888835036385
210,0.25257707422914
212,0.0327074971006244
213,0.00076908293234484
214,0.206783240744745
215,0.217355343077198
216,0.108700454382841
218,0.0371226518807477
219,0.133498763263796
220,0.316296244786357
221,0.229641580143031
222,0.218700196470819
223,0.123208015536339
224,0.0629564245392703
227,0.284380986869823
228,0.241582275847159
231,0.107062756936664
232,0.284814809761285
237,0.122453664794317
244,0.201773603677242
245,0.159858579337993
247,0.214281819630948
248,0.198769921218632
249,0.241475289350221
250,0.166368153357022
255,0.0647490839593473
260,
261,
262,
263,
264,
265,
266,
267,
268,
269,
270,
271,
272,
273,
274,
275,
276,
277,
278,
