"rgn_id","pressure_score"
1,0.0459561428986349
2,0.0149614580307871
3,0.0133318907929132
4,0.00263550972988673
5,0.00257791751379611
6,0.0598170200406622
7,0.0824478652338077
8,0.0155341853035144
9,0.0329157711298286
10,0.134042114435086
11,0.0811655532965437
12,0.125549520766773
13,0.0631103688643625
14,0.0589526575660761
15,0.0112243973279117
16,0.0214152483299448
17,0.00582306128376416
18,0.0998478071449317
19,0.109100784199826
20,0.0951641010746442
21,0.103615161196631
24,0.0310665117629974
25,0.0125288120824862
26,0.0453642172523962
28,0.0287539936102236
29,0.0437539936102236
30,0.0378170200406622
31,0.00249907638687191
32,0.000868356084809759
33,0.0162229451060122
34,0.0261727272727273
35,0.0449718268951496
36,0.0101516700551844
37,0.006235288992158
38,0.0254814406041243
39,0.0253752831832704
40,0.022585245425501
41,0.0153864072030206
42,0.00963627650304967
43,0.0135626198083067
44,0.0382544292767935
45,0.118920999128667
46,0.0986415916352019
47,0.0471582921870462
48,0.0834830090037758
49,0.128655532965437
50,0.112545454545455
51,0.0804112692419402
52,0.0856090618646529
53,0.0592134766192274
54,0.110758640720302
55,0.131845774034272
56,0.161350275922161
57,0.0847871042695324
58,0.108711879175138
59,0.074467615451641
60,0.0599831542259657
61,0.0758010455997676
62,0.059756026720883
63,0.0984109787975603
64,0.15658756898054
65,0.156454835898925
66,0.162185013069997
67,0.188551553877432
68,0.0665254138832413
69,0.0931977926227127
70,0.118090037757769
71,0.142974731338949
72,0.146640139413302
73,0.0560063897763578
74,0.157369735695614
75,0.134506534998548
76,0.146759802497822
77,0.193275631716526
78,0.197668312518153
79,0.1616459483009
80,0.189961951786233
81,0.169463839674702
82,0.214863781585826
84,0.051085390647691
85,0.0087106012198664
86,0.0157619227417949
88,0.0568068544873657
89,0.0166159744408946
90,0.0128083647981412
91,0.0397217542840546
92,0.00318475167005518
93,0.0128562590763869
94,0.0503444670345629
95,0.0705201858844031
96,0.0514859134475748
97,0.0410081324426372
98,0.0387955271565495
99,0.0289423177461516
100,0.0111287249491722
101,0.0749901248910834
102,0.0807139122857973
103,0.00207933488237003
104,0.00844327621260529
105,0.0864763287830381
106,0.018279465582341
107,0.0139796398489689
108,0.0736357827476038
110,0.0631553877432472
111,0.121607319198374
112,0.0510159744408946
113,0.0631115306418821
114,0.0832358408364798
115,0.100956433343015
116,0.118127214638397
117,0.152180946848678
118,0.17458785942492
119,0.115446703456288
120,0.16867731629393
121,0.117981411559686
122,0.153843740923613
123,0.16114783618937
124,0.160508277664827
125,0.145612837641592
126,0.141134766192274
127,0.158299157711298
129,0.0246549520766773
130,0.0350708684286959
131,0.0599604995643334
132,0.0571362184141737
133,0.0827188498402556
134,0.0260797560267209
135,0.0193194597734534
136,0.00557635782747604
137,0.0242867557362765
138,0.0204695614289863
139,0.121709555620099
140,0.164071739761836
141,0.268141155968632
143,0.250289282602382
144,0.213210281731049
145,0.167082195759512
146,0.0825419692128957
147,0.0172578274760383
148,0.0182849840255591
149,0.0105344467034563
150,0.0369329073482428
151,0.134159453964566
152,0.130684286959047
153,0.0795849549811211
154,0.120078129538193
155,0.104419982573337
156,0.099017717107174
157,0.0351792041823991
158,0.0508207958176009
159,0.10200087133314
161,0.132720011617775
162,0.00936119663084519
163,0.114895440023236
164,0.0403360441475457
166,0.0861225675283183
167,0.142798141155969
168,0.129278826604705
169,0.102668602962533
171,0.0332837641591635
172,0.0461585826314261
173,0.048517571884984
174,0.138151902410688
175,0.0974042985768225
176,0.0922582050537322
177,0.114026430438571
178,0.0701097879756027
179,0.045255881498693
180,0.212108916642463
181,0.179503049665989
182,0.0298466453674121
183,0.030032239326169
184,0.0877818762706942
185,0.0836842869590473
186,0.239171943072902
187,0.200602962532675
188,0.118290153935521
189,0.0699366831251815
190,0.0954981121115306
191,0.10629363926808
192,0.00843226837060703
193,0.107501597444089
194,0.0808771420273018
195,0.0298620389195469
196,0.00818080162648853
197,0.0736691838512925
198,0.00155066511762997
199,0.0800104559976764
200,0.0296084809758931
202,0.0307101365088586
203,0.0335085681092071
204,0.0532300319488818
205,0.0148446993900668
206,0.00118605576532094
207,0.0217119663084519
208,0.0202403427243683
209,0.10214580307871
210,0.0886055765320941
212,0.10899970955562
213,0.0123192274179495
214,0.148042985768225
215,0.122954690676735
216,0.017476503049666
218,0.0687173976183561
219,0.109908219575951
220,0.12208684286959
221,0.128331397037467
222,0.12053006099332
223,0.181554167876852
224,0.0322959628231194
227,0.0600476328783038
228,0.0806921289573047
231,0.0306166134185304
232,
237,0.0221463839674702
244,0.143889050246878
245,0.147701423177462
247,0.0122808597153645
248,0.124713040952658
249,0.117049085100203
250,0.139537902991577
255,0.0282680220737729
260,0.0488309613708975
261,0.0810563462097008
262,0.153465291896602
263,0.134433923903572
264,0.101828056927098
265,
266,0.0619773453383677
267,0.0146159163520186
268,0.00173007261109498
269,0.0495355794365379
270,0.0348945686900958
271,0.0322192855068254
272,0.0852349695033401
273,0.0705210572175428
274,0.0764031367993029
275,0.0116152773743828
276,0.0825977345338368
277,0.00334693581179204
278,0.0151387743247168
