"rgn_id","score"
1,0.816933735559122
2,0.816933735559122
3,0.816933735559122
4,0.816933735559122
5,0.461287974943879
6,0.54830964925487
7,0.405860161067573
8,0.541720139084353
9,0.512991384494621
10,0.547609151738006
11,0.483683464413158
12,0.740448449671314
13,0.627994112952055
14,0.692580266471351
15,0.388426078449373
16,0.816933735559122
17,0.358616393680564
18,0.355874002201373
19,0.546259199986417
20,0.644579535800355
21,0.181625689923312
24,0.329621710722756
25,0.431331919043809
26,0.437673792340501
28,0.303150983565567
29,0.754178096662564
30,0.754178096662564
31,0.531643415336024
32,0.684350292502781
33,0.754178096662564
34,0.754178096662564
35,0.754178096662564
36,0.754178096662564
37,0.648987837091052
38,0.776682770249274
39,0.440185803773098
40,0.42695279379446
41,0.448771081510924
42,0.350398098168298
43,0.368122341826394
44,0.034112927558486
45,0.219867065862704
46,0.378904365997851
47,0.254319726520608
48,0.5591506170315
49,0.174628356929924
50,0.449464075037353
51,0.535424744907791
52,0.522934924531199
53,0.272481181998674
54,0.580855626573035
55,0.690864807355043
56,0.596066194535621
57,0.690864807355043
58,0.676742171800472
59,0.765774943473382
60,0.776682770249274
61,0.463834889232388
62,0.438877078702576
63,0.438877078702576
64,0.31612313492759
65,0.395730775202971
66,0.415028697295696
67,0.282305862516062
68,0.741588227306452
69,0.628736951789604
70,0.713346927360862
71,0.540943883948196
72,0.534716879939984
73,0.351710287944691
74,0.48735281753548
75,0.387547428308839
76,0.490278204508684
77,0.319365571710463
78,0.37721538089523
79,0.606135493402772
80,0.58229719482793
81,0.721169890898368
82,0.465122455710571
84,0.324851946515121
85,0.776682770249274
86,0.776682770249274
88,0.776682770249274
89,0.776682770249274
90,0.550788280377852
91,0.754178096662564
92,0.754178096662564
93,0.754178096662564
94,0.816933735559122
95,0.776682770249274
96,0.36533195165675
97,0.348815747639424
98,0.322963286968107
99,0.441360726796206
100,0.296878774602116
101,0.559294288303446
102,0.550788280377852
103,0.41284868924008
104,0.251260888151064
105,0.83819549320438
106,0.520493992663611
107,0.754178096662564
108,0.727235797724954
110,0.686812789391487
111,0.776682770249274
112,0.392873458178606
113,0.704605904146722
114,0.27033330881312
115,0.422295647833213
116,0.66391240971942
117,0.776682770249274
118,0.769942021227206
119,0.6716924152591
120,0.662243818286509
121,0.776682770249274
122,0.677506579184909
123,0.650865212709198
124,0.72114578189751
125,0.579629578690968
126,0.521002970999085
127,0.666584313620927
129,0.516535994302571
130,0.622556531405696
131,0.366883539257085
132,0.432995220729408
133,0.379630492705436
134,0.480306882007998
135,0.462402596056332
136,0.380487759933
137,0.340443547398698
138,0.452985310336136
139,0.241361769063792
140,0.645898513099584
141,0.864605395429086
143,0.785557550735406
144,0.83819549320438
145,0.770736519155394
146,0.776682770249274
147,0.754178096662564
148,0.500606302512426
149,0.740448449671314
150,0.740448449671314
151,0.645292464217167
152,0.556749285475976
153,0.42516019788705
154,0.432783702611058
155,0.496245194272362
156,0.852068590482618
157,0.500606302512426
158,0.740448449671314
159,0.740448449671314
161,0.754178096662564
162,0.852068590482618
163,0.740448449671314
164,0.480488255068792
166,0.48711431781223
167,0.428901241628503
168,0.471251531831851
169,0.70086695019531
171,0.530444750943626
172,0.444767095484846
173,0.667611320735298
174,0.86983221614935
175,0.864605395429086
176,0.786025374687412
177,0.830121033375144
178,0.661643420340222
179,0.754178096662564
180,0.776682770249274
181,0.79041335518208
182,0.676742171800472
183,0.690864807355043
184,0.606307064703804
185,0.694521752594246
186,0.516845847395061
187,0.57725387595793
188,0.680806695073803
189,0.644182786541767
190,0.63389076162121
191,0.261115446647646
192,0.21506766275328
193,0.295211380994804
194,0.248397780598424
195,0.25655037094977
196,0.267160847584232
197,0.32362947040685
198,0.387759489197242
199,0.169374458296618
200,0.298341199358602
202,0.429026506387035
203,0.437673792340501
204,0.328298023328131
205,0.150582527866702
206,0.566631676672258
207,0.388471565444992
208,0.793864430455812
209,0.664670859612281
210,0.736965374557326
212,0.500606302512426
214,0.388122324787258
215,0.482617511989591
216,0.404116845378119
218,0.82329835373841
219,0.754178096662564
220,0.659715168869126
221,0.754178096662564
222,0.854150750408848
223,0.83819549320438
224,0.738095887020652
227,0.776682770249274
228,0.776682770249274
231,0.334491676675436
232,0.422023983737997
237,0.334491676675436
244,0.66666666429405
245,0.647137262707756
247,0.640712013373446
248,0.68381719321484
249,0.68163656831115
250,0.75061373075084
