"rgn_id","trend"
1,-0.187955816894656
2,-0.188549514549214
3,0.032046650186981
5,0.0859663491914913
6,0.125064490698893
7,0.160388991701536
8,0.0944144437130036
9,0.112568418289015
10,0.109353136460496
11,0.0625225650567945
13,0.134533665419026
14,0.0332342069154105
15,0.0774303002747359
16,0.0438464658030964
17,0.111478290848395
18,0.0397963340574345
19,0.0748846360941832
20,0.0415219006687687
21,0.0288241594055348
24,0.124423214712204
25,0.0636641818077825
26,0.0881386370223161
28,0.143551578310544
29,0.274677444427172
31,0.0647562691177428
32,0.0474406863410251
37,0.0375984341572215
39,0.155552901380574
40,0.0533583580188288
41,0.0921779569725531
42,0.132254431008779
43,0.0968190363902874
44,0.237099383799787
45,0.125483298977984
46,0.0262526282204102
47,0.213823341485447
48,0.17618892153662
49,0.103786733960299
50,0.158616848926691
51,0.131711397297414
52,0.0531826632748919
53,0.13160612178845
54,0.0654803760710472
55,-0.0221384163852684
56,0.0942619282069645
57,-0.0576196717830616
58,0.0265015836452635
59,-0.00154704718847132
60,-0.0142237517964978
61,0.0733441438951129
62,0.0899771830742315
63,0.209546234976699
64,0.137131510615549
65,0.164776244401558
66,0.126529140111994
67,0.095174825594299
68,0.0197918316225904
69,-0.0395398433973132
70,-0.0561335788391715
71,-0.029172778093559
72,-0.0147803894385279
73,-0.128251289471068
74,-0.017909771026978
75,-0.0329306814810201
76,0.0788008233474937
77,0.122463935293878
78,0.0576972193843557
79,0.101176024279211
80,-0.0030957228347567
81,0.0305204537884676
82,0.0675429601019733
84,0.0692483265511248
85,0.0426303024394613
86,0.0428284918424194
88,0.0416357720810189
95,0.0563188206521126
96,0.148637489677952
97,0.204581262172611
98,0.130825848792668
99,0.144492540801485
100,0.160972983686293
101,0.220045443837345
102,-0.0156433186427624
103,0.0877365622230332
104,0.148145751304514
106,0.103601039317892
108,0.0303161780223439
110,0.0527484229339345
111,0.144593851231587
112,0.0122852708284008
113,0.147051071334438
114,0.0809336340434582
115,0.0750479661774777
116,0.0361322768534502
117,0.0971898453491017
118,0.115824703003193
119,-0.0271627694737064
120,0.0145616897582679
121,0.150111893835825
122,0.0427850226546149
123,-0.00444753444514297
124,0.0155499796762255
125,0.0149434910004186
126,0.026670159107547
127,0.0275847852311075
129,0.0621623417931846
130,0.0756926368801821
131,0.129708064470281
132,0.0656522552082705
133,0.114161270400774
134,0.0864231581718684
135,0.0753296195728242
136,0.0997040796294815
137,0.0794473069823502
138,0.0574720293423845
139,0.0613641284734753
140,0.0260504855298348
141,0.039251568353723
143,0.0341201169384111
145,0.0123353099512255
146,0
147,0.0702370130667799
148,0.0986311931733054
149,
151,0.143478499284223
152,0.0509329232475101
153,0.0412688122667458
154,-0.044128216928399
155,0.0193001662409277
156,-0.0266605115353755
157,0.121812807258817
158,
161,0.0284395281755433
162,0.0332791007247449
163,0.0552299988995268
164,0.0629438827515909
166,0.0480896038040753
167,-0.010069424658575
168,0.0284676791418945
169,0.143421052631579
171,0.0650304362782489
172,0.0374063217008664
173,0.0273026203700549
174,-0.0371320502994692
175,0.0012781122795923
176,-0.00688207588567417
177,0.00795993769696092
178,0.00438923148727421
179,0.0245598573366291
180,0.00698364972998331
181,0.0548223350253807
182,-0.00962623919870282
183,0.0127668078467777
184,-0.0166836951225263
185,0.0129017655047533
186,0.0275973959295997
187,-0.00401362920393059
188,-0.016478023685521
189,-0.0108598753948535
190,0.0590671292164912
191,0.122133437530527
192,0.130759165011586
193,0.129961004409782
194,0.0281195406872284
195,0.10708968104804
196,0.129425341621423
197,0.105775612647967
198,0.123924272117931
199,0.181586661311136
200,0.167336626048501
202,0.138881704328886
203,0.0417315456101909
204,0.0937767409821863
205,0.0486130049577993
206,0.0828244029839693
207,0.0638943437317468
208,0.0430103437785214
209,0.0559818930680758
210,-0.000807280904923452
212,0.0603345329293159
214,0.0690810758017849
215,0.163896431904284
216,0.049728132092884
218,0.0131592489434649
219,0.033039988907829
220,0.0753710223539916
221,0.0329787846487456
222,0.00634485982868878
223,0.0169570679830962
224,0.0468146178999407
227,0.0182926274513372
228,0.000657131945901821
231,-0.107175940002744
232,0.0011396302532956
237,0.0099154085997453
244,0.0198454915139644
245,0.0969890923476884
247,0.0853211036128012
248,0.17161337084311
249,0.179748964192847
250,0.151959948540695
255,-0.175222333926224
