"rgn_id","pressure_score"
1,0.450807833248798
2,0.450807833248798
3,0.450807833248798
4,0.450807833248798
5,0.654728579734256
6,0.752490636433239
7,0.594613540896587
8,0.675339142022694
9,0.675339142022694
10,0.675339142022694
11,0.675339142022694
12,0.675339142022694
13,0.731613511435512
14,0.57027484918294
15,0.663474734809746
16,0.318267180263132
17,0.476231916510266
18,0.448388399918091
19,0.541208897544042
20,0.84378698580394
21,0.724074629739548
24,0.60559013538652
25,0.574169597230188
26,0.60559013538652
28,0.57679973722216
29,0.57679973722216
30,0.57679973722216
31,0.275879555646558
32,0.57679973722216
33,0.57679973722216
34,0.57679973722216
35,0.57679973722216
36,0.57679973722216
37,0.419483762001445
38,0.549724718306134
39,0.619794082941653
40,0.549724718306134
41,0.475902098566897
42,0.527124060902153
43,0.402157830671447
44,0.57679973722216
45,0.57679973722216
46,0.57679973722216
47,0.579070606141971
48,0.475321673882257
49,0.599080509725372
50,0.680765382132528
51,0.579070606141971
52,0.423605321485855
53,0.549724718306134
54,0.635556031665963
55,0.628679217967642
56,0.649063059005703
57,0.628679217967642
58,0.628679217967642
59,0.364482065478917
60,0.479669057280817
61,0.599080509725372
62,0.599080509725372
63,0.599080509725372
64,0.828502284397749
65,0.828502284397749
66,0.828502284397749
67,0.599080509725372
68,0.726887529676592
69,0.729622420187875
70,0.679999668843625
71,0.463545977342548
72,0.500387521659939
73,0.13658882804885
74,0.579070606141971
75,0.427546155443914
76,0.41083074886624
77,0.579070606141971
78,0.579070606141971
79,0.598992952627245
80,0.479264104202999
81,0.536026933391247
82,0.628679217967642
84,0.599080509725372
85,0.729622420187875
86,0.729622420187875
88,0.729622420187875
89,0
90,0
91,0
92,0
93,0
94,0
95,0.729622420187875
96,0.828502284397749
97,0.828502284397749
98,0.828502284397749
99,0.828502284397749
100,0.72622716566468
101,0.592243351035233
102,0.515952061490722
103,0.72622716566468
104,0.72622716566468
105,0
106,0.694677718396504
107,0.623906571281073
108,0.60475152143612
110,0.686807089296287
111,0.60475152143612
112,0.60475152143612
113,0.60475152143612
114,0.60475152143612
115,0.699504205311855
116,0.574473534356899
117,0.50447024781416
118,0.60475152143612
119,0.558662493962162
120,0.60475152143612
121,0.60475152143612
122,0.422123509072502
123,0.633605402138029
124,0.619955590288082
125,0.587838120543324
126,0.588676569420046
127,0.635934031088743
129,0.566595150772468
130,0.651625254232609
131,0.625364550504524
132,0.694739478195006
133,0.607064689875568
134,0.623906571281073
135,0.587284508554717
136,0.696198672192721
137,0.574425000644595
138,0.579101533150705
139,0.794041204359365
140,0.60475152143612
141,0.729622420187875
143,0.729622420187875
144,0.729622420187875
145,0.729622420187875
146,0.541208897544042
147,0.541208897544042
148,0.675339142022694
149,0.675339142022694
150,0.675339142022694
151,0.535990149218695
152,0.471138206665828
153,0.581394747796595
154,0.541208897544042
155,0.541208897544042
156,0.541208897544042
157,0.675339142022694
158,0.675339142022694
159,0.675339142022694
161,0.541208897544042
162,0.498739994830733
163,0.506012028504598
164,0.491499764124414
166,0.526020218775501
167,0.465122275725242
168,0.67604720736666
169,0.67604720736666
171,0.369434495145482
172,0.598756444536696
173,0.545616942499477
174,0.724734829371434
175,0.689148601051183
176,0.512698159826801
177,0.496295173891795
178,0.588110868045248
179,0.511193020954134
180,0.558365084540637
181,0.400391934845153
182,0.468959064797393
183,0.715030206764256
184,0.466968031662036
185,0.488245243496259
186,0.628679217967642
187,0.478503877159754
188,0.628679217967642
189,0.826905163318315
190,0.582993992435579
191,0.549724718306134
192,0.579070606141971
193,0.828502284397749
194,0.828502284397749
195,0.828502284397749
196,0.909090909090909
197,0.72622716566468
198,0.72622716566468
199,0.72622716566468
200,0.72622716566468
202,0.705580116156215
203,0.496495444176329
204,0.371064144407667
205,0.60559013538652
206,0.5341376535147
207,0.605778211593223
208,0.373531545237489
209,0.591280423826278
210,0.622622346393066
212,0.675339142022694
214,0.599080509725372
215,0.289358233359707
216,0.543260026463959
218,0.44936562974272
219,0.482531413844742
220,0.745171931241264
221,0.60475152143612
222,0.760120804998837
223,0.729622420187875
224,0.739760589571912
227,0.729622420187875
228,0.729622420187875
231,0.670532825656156
232,0.628679217967642
237,0.60559013538652
244,0.48814973920433
245,0.48814973920433
247,0.614602408739478
248,0.48814973920433
249,0.48814973920433
250,0.574229153803858
