"rgn_id","pressure_score"
1,0.00270428275897687
2,0.00368020638622128
3,0.0101601949196805
4,0.000208381776658871
5,0.00282894234825572
6,0.00539461933288202
7,0.0116276835765909
8,0.00977227383057887
9,0.00569255031918952
10,0.0134079779550949
11,0.00517275941783418
12,0.013252477910012
13,0.0091578214048732
14,0.244179708771718
15,0.170438305033865
16,0.0215690236551185
17,0.0107036807308955
18,0.013626572346783
19,0.00421284254686055
20,0.407064753130869
21,0.140856743039886
24,0.490988020371467
25,0.311710287707979
26,0.0817171718117775
28,0.0206931243326214
29,0.0152392326520974
30,0.00279143254307967
31,0.0084941903463566
32,0.00210749376531405
33,0.00159132707848854
34,0.000100461673104811
35,0.00306022926086888
36,0.000657778618072271
37,0.00944144351085812
38,0.00208977395235077
39,0.0150443093919938
40,0.359381558797322
41,0.0372033869223114
42,0.044946688313286
43,0.0323934180028092
44,0.0190239385437074
45,0.0330362163407068
46,0.189120508645927
47,0.0644306244993721
48,0.034807419821358
49,0.0616561855328334
50,0.0671942270977503
51,0.143021975305891
52,0.119191126547559
53,0.116562776871078
54,0.286595195236228
55,0.00537688721827589
56,0.00233494113915919
57,0.00193386080804102
58,0.0257972097520507
59,0.142730226309652
60,0.152892477194834
61,0.199852849076074
62,0.138736660049216
63,0.0827912210149103
64,0.0968346420841901
65,0.0914686499082606
66,0.0706551001093649
67,0.0545189584106176
68,0.0493351980087668
69,0.0972562606781879
70,0.063765064864978
71,0.0203227820304569
72,0.0029715773037486
73,0.0901241914126157
74,0.0253378506519182
75,0.00808301639117597
76,0.0909389412469663
77,0.0927444681691593
78,0.0675072010997325
79,0.098819833578966
80,0.055343901852015
81,0.0247490961892702
82,0.0779000278559845
84,0.11200621319893
85,7.32585232770591e-05
86,0.000278274796006054
88,0.000379393194899154
89,0.0019720358026453
90,0.00237357194264195
91,0.00178757609119122
92,0.000897483819987762
93,0.01375540446817
94,0.015430167792949
95,0.0827376095319143
96,0.0528549454146981
97,0.0424973017310966
98,0.192628869492674
99,0.0995650176078114
100,0.132281749140082
101,0.018330368579128
102,0.0146475999680383
103,0.0419960288300578
104,0.0147413142059693
105,0
106,0.139726953406132
107,0.00670858168940861
108,0.000983558834017387
110,0.0186385820731195
111,0.0263355466317139
112,0.054923126531873
113,0.00309886107985223
114,0.0356086398077091
115,0.0404183845325898
116,0.0239059381521784
117,0.00892374484240635
118,0.012330272516937
119,0.0374338507419912
120,0.0121496566675458
121,0.0525329595624362
122,0.0620070652653078
123,0.048005740878186
124,0.00449508855853395
125,0.00758655124741502
126,0.0228655647852538
127,0.011702924568443
129,0.0234030575408084
130,0.0243691796904462
131,0.0547661380318159
132,0.0150569337766116
133,0.029394129152166
134,0.052755488136989
135,0.0456672311565749
136,0.0237303521585328
137,0.0198096415158472
138,0.048134747217004
139,0.0498732145766146
140,0.0395149547696326
141,0.23989314196112
143,0.237768116994735
144,0.0361091005639186
145,0.0628579009284183
146,0.000354122678159511
147,0.00101878255863036
148,0.000458998194436258
149,0.0005053125159983
150,0.00128099286593489
151,0.00127143618640969
152,0.03428482205076
153,0.000499628653821843
154,0.000867802815197337
155,0.00668511153853742
156,0.00270539818375571
157,0.00154935727430361
158,0.00345099764645216
159,0.00124386876455186
161,0.00218248809020215
162,0.0449955800359561
163,0.0577028189420957
164,0.0590825322120899
166,0.0239988362075769
167,0.0724564946695108
168,0.0358940515252152
169,0.0126860464912385
171,0.059907432988545
172,0.165181395316043
173,0.0830620096167263
174,0.0668992793811894
175,0.351412243452002
176,0.311255773508173
177,0.37513042443638
178,0.161098247079449
179,0.109306140560401
180,0.274800392442908
181,0.207570643923078
182,0.0812028740103726
183,0.059119342563942
184,0.0759996915813606
185,0.0481460396530458
186,0.0512766136339287
187,0.133933015742313
188,0.184396413393108
189,0.0957459311009011
190,0.172402278061022
191,0.21744860029413
192,0.261358279418914
193,0.0492502004154438
194,0.0975128531060363
195,0.0708691245949573
196,0.345331834890807
197,0.249548781584121
198,0.050336078251337
199,0.151013492075528
200,0.0816820752015956
202,0.083571295986467
203,0.171594136574868
204,0.344167571573588
205,0.260877024186237
206,0.452948587440113
207,0.385831437367368
208,0.443662464505749
209,0.611092867611783
210,0.105994149581243
212,0.0190134434263288
213,0.000535771656712536
214,0.173415107238331
215,0.385109246511125
216,0.184491729264236
218,0.0508121955724324
219,0.230965287152387
220,0.153816488104337
221,0.188749238468431
222,0.102168189419981
223,0.198974138370556
224,0.0355129296078115
227,0.15536404406618
228,0.267517165004693
231,0.0963277527122348
232,0.0321661398621726
237,0.322252230053384
244,0.0396286244764105
245,0.0891362889995324
247,0.116684961808571
248,0.0674363487001722
249,0.0524665561453571
250,0.0440239852682119
255,0.209803159051541
260,0.000104651209816911
261,0.0125154150376981
262,0.0210942886370945
263,0.00794165061852019
264,0.00249982776934381
265,
266,0.0184485173471329
267,0.00030108279974835
268,0.000431563066659996
269,0.0157400652488937
270,0.012456759256415
271,0.000277766437272458
272,0.0500170329318982
273,0.00214146698435213
274,0.0687481602373807
275,0.00845895235441711
276,0.00388484923711468
277,0.0239174984564197
278,0.00042100356072471
