"rgn_id","score"
1,0.858668207891082
2,0.841085837955932
3,0.81701388389301
4,0.810397213380663
5,0.84957134649553
6,0.856418972934413
7,0.861573350302982
8,0.869591766010358
9,0.860155224524521
10,0.839446407678837
11,0.848396676795403
12,0.819236380498061
13,0.8449275935314
14,0.867308587765996
15,0.865659727476304
16,0.840394328433691
17,0.871687627633837
18,0.830227562861981
19,0.838756909702877
20,0.807251774115959
21,0.845506859890037
24,0.875619883771683
25,0.8697743129042
26,0.852591587241634
28,0.864837657700329
29,0.865824255287914
30,0.873708403517328
31,0.863558309896651
32,0.868581973933107
33,0.871584525728424
34,0.854440799484945
35,0.853589830886371
36,0.863775484884506
37,0.860795898720664
38,0.857104973552614
39,0.871946257259589
40,0.868542178324572
41,0.863815898680598
42,0.849597497751589
43,0.86570280686712
44,0.871467646097489
45,0.882885059976411
46,0.889937065366077
47,0.873372130483448
48,0.865257464667458
49,0.887325847985042
50,0.892439592730155
51,0.89824423917464
52,0.899311196409564
53,0.851365143535725
54,0.896802935027527
55,0.784880795553186
56,0.829623934549798
57,0.799708250026991
58,0.823059882453475
59,0.830602786191405
60,0.770563793043856
61,0.80857200328807
62,0.804299099717993
63,0.819287260182621
64,0.861997354786908
65,0.83179911545858
66,0.837657494643014
67,0.824865858297295
68,0.794710901880352
69,0.898301318962345
70,0.898620433901905
71,0.874415664739696
72,0.887845533949926
73,0.843171024414274
74,0.896241480396193
75,0.886729257790486
76,0.876913931741857
77,0.908394993867764
78,0.897217343935422
79,0.878875988672286
80,0.85449591151102
81,0.874156380340208
82,0.833507311559434
84,0.811854120726835
85,0.839084321499877
86,0.855773665478283
88,0.776355884883061
89,0.82344761466506
90,0.792936918884669
91,0.794148114244518
92,0.785397473847546
93,0.815333207354154
94,0.814555706690325
95,0.803245463767708
96,0.847066226786813
97,0.847918387329816
98,0.84031758889668
99,0.843160503180154
100,0.853333516960348
101,0.805796390319231
102,0.811342345693329
103,0.855358557672294
104,0.830643636438761
105,0.810292531752899
106,0.839831156971653
107,0.796394086481378
108,0.776741384972614
110,0.868634106349253
111,0.857262895966114
112,0.884580503938497
113,0.876203706696075
114,0.883838120084225
115,0.8665574653936
116,0.867339476463209
117,0.850637716535619
118,0.849261085323295
119,0.89845188747041
120,0.849855577146023
121,0.90131707932606
122,0.893622821954572
123,0.864697111158223
124,0.836267892565941
125,0.88547923993034
126,0.87221074722137
127,0.888413201751218
129,0.873764387963301
130,0.842560880978815
131,0.885488702704513
132,0.853995604950845
133,0.875813830762611
134,0.861699308850272
135,0.831606932604837
136,0.852935199871781
137,0.827157837494671
138,0.803270449795702
139,0.858482353678799
140,0.856087069812545
141,0.787578430870702
143,0.795549182296719
144,0.781398189496742
145,0.821879982652775
146,0.832279234165026
147,0.838649097875866
148,0.819573991857626
149,0.822249321811291
150,0.825638716044727
151,0.832664046679095
152,0.849229980252186
153,0.826724987677221
154,0.819871179385611
155,0.845187541436934
156,0.832239577206175
157,0.835913332468676
158,0.835634147408765
159,0.820583447113068
161,0.841920159225494
162,0.804019816483836
163,0.826245672388392
164,0.887108185409999
166,0.863306669879668
167,0.835837017922264
168,0.826205152841631
169,0.824539147057979
171,0.84095938474051
172,0.782036780814436
173,0.743259450182977
174,0.930308754120408
175,0.840335868480893
176,0.840840329085898
177,0.820061836873471
178,0.898708287738686
179,0.808614939907684
180,0.801889531117382
181,0.804522414918613
182,0.808199393048959
183,0.804227805101498
184,0.81285544673746
185,0.859054918138371
186,0.820364115947749
187,0.82073612889372
188,0.827500521616597
189,0.89191654375806
190,0.902630652169921
191,0.885881970522907
192,0.899082287250588
193,0.821000876145194
194,0.814120247769229
195,0.845088815623509
196,0.833789344026925
197,0.814272113177592
198,0.813379719017614
199,0.895639068953114
200,0.824860056277689
202,0.868099060667259
203,0.869882121588339
204,0.87722191679055
205,0.862955580381764
206,0.854529385115942
207,0.864845364209076
208,0.847013614767591
209,0.845713193930625
210,0.838549043752766
212,0.84375481777561
213,0.872204002191864
214,0.8728124442887
215,0.889066914642765
216,0.85802074056495
218,0.842020999368518
219,0.792962484767871
220,0.88975240480083
221,0.88865524735563
222,0.902612313157101
223,0.816666712013674
224,0.791990542031231
227,0.813528276320717
228,0.810361305943894
231,0.864607151783732
232,0.845378151260504
237,0.865122605579766
244,0.861349747675485
245,0.878413255968036
247,0.845817356155056
248,0.885893251844261
249,0.889162514217692
250,0.860189715065483
255,0.857568463185698
260,0.749456761078676
261,0.775803380220704
262,0.793462803636385
263,0.811561546266492
264,0.818202871886726
265,
266,0.79689741110183
267,0.799988748738496
268,0.835096815667697
269,0.823116404885025
270,0.801705062930845
271,0.825745815036901
272,0.793195678138151
273,0.802383293092112
274,0.82926344197389
275,0.791312060032998
276,0.78227460173591
277,0.779707909962568
278,0.838212414833798
