"rgn_id","pressure_score"
1,0.155807159013363
2,0.0507244978242909
3,0.0451997034063953
4,0.00893528607201553
5,0.00874002861557156
6,0.202800308410083
7,0.279526671268528
8,0.0526662406169777
9,0.111595805544095
10,0.454448953306201
11,0.275179191969521
12,0.425656134573932
13,0.213965895674283
14,0.199869821797661
15,0.0380545744049172
16,0.0726050706477695
17,0.0197421841381504
18,0.338518469647899
19,0.369889250057359
20,0.322639092258139
21,0.35129109795762
24,0.105326179112208
25,0.042476989870324
26,0.153800327119507
28,0
29,0
30,0
31,0
32,0.0029440263271136
33,0
34,0.088734563494369
35,0.152469988606946
36,0
37,0.0211397781062321
38,0.0863908634989971
39,0.0860309532648437
40,0.0765717639343358
41,0.0521652219380797
42,0.0326702976078524
43,0.0459819542682597
44,0.1296956961432
45,0.403183162306222
46,0.334428983457915
47,0.159882859312025
48,0.28303616531647
49,0.436186586130803
50,0.381567869420037
51,0.272621909129313
52,0.290244217064767
53,0.200754088255307
54,0.375509954890594
55,0.44700260257934
56,0.547033030010901
57,0.287457497604701
58,0.368570728023074
59,0.252470874842816
60,0.203363560541234
61,0.25699166248987
62,0.202593520040255
63,0.33364712647866
64,0.530885812446887
65,0.53043580156588
66,0.549863076557978
67,0.639254734715139
68,0.225544074971616
69,0.315972629097487
70,0.400365916943944
71,0.484733602420802
72,0.497160598740954
73,0.189880958828436
74,0.533537627113303
75,0.456023499036465
76,0.497566297828427
77,0.655270986311595
78,0.670163687765317
79,0.548035461251306
80,0.644036469590785
81,0.574540806730666
82,0.728462252752501
84,0.173197076209392
85,0.0295319394484265
86,0
88,0.1925948100058
89,0.0563338785325116
90,0.0434247698987032
91,0.134670433497353
92,0.0107974054952532
93,0.0435871480043445
94,0.170685089869241
95,0.23908772848884
96,0.174554986504597
97,0.139031698687682
98,0.131530204395533
99,0.0981244294856582
100,0.0377302120762439
101,0.254242361877678
102,0.27364797332627
103,0.00704966170407403
104,0.0286256155646652
105,0
106,0.0619736866722926
107,0
108,0.249650675360969
110,0.214118525185346
111,0.41229071293737
112,0.172961731350397
113,0.213969834500375
114,0.282198180065404
115,0.342277094446157
116,0.400491959378886
117,0.515945845080062
118,0.591912999209281
119,0.391404102878199
120,0.571874221466405
121,0.399997636704345
122,0.521583289924187
123,0.546346689564376
124,0.544178365800749
125,0.493677691769134
126,0.478495486597652
127,0.536688687986876
129,0.0835887826171727
130,0
131,0.203286753432441
132,0.193711467202872
133,0.280445402454479
134,0.0884193589363594
135,0.065499625319168
136,0
137,0
138,0
139,0.412637329633463
140,0.55625973013133
141,0.909090909090909
143,0.848566907361764
144,0.722856318517111
145,0.566466213242136
146,0.279845716181978
147,0.0585099814776703
148,0
149,0
150,0.125215281463589
151,0.45484677474149
152,0.443064761193898
153,0.269820419071402
154,0.40710623309382
155,0.354019719732829
156,0.335704178405189
157,0.119269623477767
158,0.172300008566947
159,0.345818099102834
161,0.449966569213544
162,0.0317376820599273
163,0.389535129897561
164,0.136753087793479
166,0.291985178197416
167,0.484134900854824
168,0.438299766329142
169,0.348081939399191
171,0.112843428708725
172,0.156493499459888
173,0.164491285839625
174,0.46838255060653
175,0.330234133669972
176,0.31278710349561
177,0.386588887980771
178,0.237696338171853
179,0.153433031586431
180,0.719122311381927
181,0.608577187697865
182,0.101190411715644
183,0.101819639183836
184,0.297610806563266
185,0.283718566936903
186,0.810875295781222
187,0.680113162473622
188,0.401044379738285
189,0.23710945308415
190,0.323771504759579
191,0.360372061512647
192,0.0285882951874438
193,0.364467455941768
194,0.274201378392191
195,0.101242601161363
196,0.0277357362798378
197,0
198,0.00525728904385981
199,0
200,0.100382952366791
202,0
203,0.11360559155752
204,0.180468149175161
205,0.0503286458020484
206,0.00402113771022253
207,0.0736110468316575
208,0
209,0.346309467657807
210,0.30040343426247
212,0.369546572187358
213,0.0417664256433334
214,0.501916731247003
215,0.416858766497527
216,0
218,0.232975655100632
219,0.372626734191275
220,0.413916463406829
221,0.435087653651144
222,0.408638436443595
223,0.61553118516323
224,0.109494441824031
227,0.203582165389338
228,0.273574120337045
231,0
232,
237,0
244,0.487833458555179
245,0.500758716375965
247,0.0416363459116462
248,0.422820179787717
249,0.396836728765542
250,0.473081570134245
255,0.0958383348218814
260,0.165553784177933
261,0.274808942316877
262,0.52030021732473
263,0.455777322405717
264,0.345232198721654
265,
266,0.210124555528093
267,0.049552992473888
268,0
269,0.16794268220271
270,0.118304611085235
271,0.109234479301961
272,0.288975915063154
273,0.239090682608409
274,0.259032959112031
275,0.0393797924435591
276,0.280034779834392
277,0.0113472656176916
278,0.0513256611565772
