"rgn_id","pressure_score"
1,0.001109548
2,0.00136019755
3,0.00115147
4,5.58496866666667e-05
5,8.53373333333333e-05
6,0.000914553333333333
7,0.00135750033333333
8,0.003702418
9,0.00198104
10,0.00278477583333333
11,0.000754662666666667
12,0.00361715
13,0.00676798666666667
14,0.0734498866666667
15,0.0609234266666667
16,0.00722867666666667
17,0.00460187496666667
18,0.00163801286666667
19,0.00101248333333333
20,0.129306333333333
21,0.0386233333333333
24,0.111238983066667
25,0.063184103
26,0.0295112466666667
28,0.0049718
29,0.00310207333333333
30,0.000426522
31,0.001851067
32,0.000334281
33,0.000259439666666667
34,1.9105791e-05
35,0.000610002333333333
36,0.000110617866666667
37,0.00130482433333333
38,0.000316498606666667
39,0.00273968693333333
40,0.148578833333333
41,0.009035628
42,0.00778975633333333
43,0.00613860666666667
44,0.00428949
45,0.00988515416666667
46,0.0740000666666667
47,0.0220933
48,0.01139205
49,0.0106848183333333
50,0.01655335
51,0.0345458
52,0.0415445
53,0.0265652666666667
54,0.0693912
55,0.00138327866666667
56,0.0004602623492
57,0.000611812
58,0.008813412
59,0.0308418333333333
60,0.0447228333333333
61,0.0337025333333333
62,0.0463857643133333
63,0.0337695316666667
64,0.0313936966666667
65,0.0241355
66,0.0174387
67,0.00937453766666667
68,0.0233475666666667
69,0.0321314766666667
70,0.0173361166666667
71,0.00239414666666667
72,0.000453356
73,0.029140626333
74,0.003699464
75,0.00103545033333333
76,0.0254195332666667
77,0.03187474
78,0.0281003666666667
79,0.0214284233333333
80,0.0298926666666667
81,0.00815565033333333
82,0.0247692
84,0.0292017
85,2.10398666666667e-05
86,6.10711e-05
88,0.00014221234
89,0.000292696402666667
90,0.000234886033333333
91,0.000396106666666667
92,0.000178366333333333
93,0.0043641792
94,0.00319164
95,0.0126468913146667
96,0.0343900566666667
97,0.0130708333333333
98,0.0705483
99,0.0391365333333333
100,0.0576479666666667
101,0.00363036333333333
102,0.00351131
103,0.0184589133333333
104,0.00549866666666667
105,0
106,0.046404
107,0.00153961133333333
108,0.000224090333333333
110,0.00445695233333333
111,0.00564828666666667
112,0.01123112
113,0.000391292666666667
114,0.0122842866666667
115,0.00714869
116,0.00666686
117,0.0028965
118,0.00248790533333333
119,0.005567494
120,0.00831585833333333
121,0.03586322
122,0.0127828
123,0.0088401
124,0.001045252
125,0.00100291393333333
126,0.00404432666666667
127,0.00266859226666667
129,0.010242664
130,0.0142481
131,0.0209897966666667
132,0.00265950413333333
133,0.00724941633333333
134,0.0182728333333333
135,0.01509096
136,0.0147562333333333
137,0.00721415333333333
138,0.0112707833333333
139,0.00735348033333333
140,0.007601393
141,0.0419517333333333
143,0.0520168666666667
144,0.00360744066666667
145,0.0150328666666667
146,8.16990666666667e-05
147,0.000122578333333333
148,7.60494666666667e-05
149,0.000130381666666667
150,0.000295997333333333
151,0.00260131666666667
152,0.0214185666666667
153,9.70713333333333e-05
154,0.000149478
155,0.00142653666666667
156,0.000550685333333333
157,0.000268083333333333
158,0.000994524
159,0.000269135333333333
161,6.79707e-05
162,0.0082661459
163,0.0135701233333333
164,0.01284853
166,0.0059686
167,0.0140737033333333
168,0.00848595333333333
169,0.00437064333333333
171,0.0221028
172,0.0330118328133333
173,0.033135945
174,0.0160699233333333
175,0.0597176
176,0.0519759333333333
177,0.0674379666666667
178,0.0369644
179,0.0296435
180,0.0690996
181,0.0415909333333333
182,0.0221231074756667
183,0.0192918666666667
184,0.0191392
185,0.0400177333333333
186,0.0197302333333333
187,0.0297854666666667
188,0.0246110333333333
189,0.0346795833333333
190,0.0528372333333333
191,0.0668090666666667
192,0.053205863
193,0.0116759
194,0.0306867766666667
195,0.0139516
196,0.1374109
197,0.0850868666666667
198,0.0151928333333333
199,0.0785486
200,0.02408607
202,0.0168145033333333
203,0.0523054666666667
204,0.0502878836666667
205,0.0762166233333333
206,0.106902546666667
207,0.111658626666667
208,0.116222147
209,0.18820895
210,0.0318176533333333
212,0.00302937143333333
213,0.000417810693333333
214,0.0229213833333333
215,0.152180543333333
216,0.0567829133333333
218,0.0135059666666667
219,0.0559187666666667
220,0.0230827333333333
221,0.0353942863333333
222,0.0220528433333333
223,0.060759
224,0.0101572473
227,0.0383164
228,0.0673748
231,0.025375824
232,0.0101065333333333
237,0.0853267366666667
244,0.00504968333333333
245,0.0110434433333333
247,0.0211446633333333
248,0.01059247
249,0.00808133066666667
250,0.00565313
255,0.0646229333333333
260,8.167807351e-06
261,0.00291035333333333
262,0.00212398166666667
263,0.00183108
264,0.00103111166666667
265,
266,0.00271296
267,6.618483e-05
268,0.000190756453333333
269,0.00356656333333333
270,0.00424197333333333
271,0.00012435559
272,0.0144599507333333
273,0.000776838
274,0.0242193114333333
275,0.002210181
276,0.000731280438333333
277,0.00673680566666667
278,0.00038317
