"rgn_id","pressure_score"
1,0.00344788504525343
2,0.00419876576865417
3,0.00388117037625504
4,0.000207178458399746
5,0.000286393466608818
6,0.00297976619932773
7,0.00437344719636603
8,0.011151473832681
9,0.00600867909803839
10,0.00827719726476636
11,0.00229767531718509
12,0.0109023070205454
13,0.0204520406102705
14,0.240972427134713
15,0.191807355663367
16,0.0232241973137233
17,0.0150427061415012
18,0.00527891045909612
19,0.00307697842673969
20,0.420470018801185
21,0.129240080112052
24,0.368638721831087
25,0.210682017937979
26,0.0949717170487312
28,0.0157689579933837
29,0.0103190876240713
30,0.00152699967420858
31,0.00501222756665761
32,0.00107522194043154
33,0.000871366723313613
34,5.51209064010863e-05
35,0.00153538847242419
36,0.000338195344512581
37,0.00428943659081243
38,0.0010272487300535
39,0.00965910978007495
40,0.3659943016464
41,0.0322317667905456
42,0.0273715353517887
43,0.0189891157880543
44,0.0139526041218667
45,0.0335904262608889
46,0.21474712355863
47,0.0671286443230222
48,0.0353491292255305
49,0.0371482502291944
50,0.0526272287643132
51,0.10734839320106
52,0.128491902142828
53,0.0908247393579436
54,0.207439964704906
55,0.00498717784557859
56,0.0015857711426765
57,0.00190837525468429
58,0.0279595660208086
59,0.102625438369886
60,0.146952025353737
61,0.110329966750512
62,0.148639531232406
63,0.105132728299386
64,0.0987316875429494
65,0.0719212155295542
66,0.0531722504681543
67,0.029107365352631
68,0.0757880288816106
69,0.0942614370173747
70,0.0509356661172125
71,0.00806716895211437
72,0.0014123826796881
73,0.101891134020214
74,0.0119665001698768
75,0.00334458563369565
76,0.0849626190572978
77,0.1015984404164
78,0.0862839026975061
79,0.0652946082483253
80,0.100137072727863
81,0.0266833434375499
82,0.0821895865051533
84,0.0893030550513329
85,7.07355387260196e-05
86,0.000204250758040514
88,0.000412055641964386
89,0.00108927617688877
90,0.000861976489035657
91,0.00144411829386864
92,0.000564136986161411
93,0.0162198506167308
94,0.0118786499240194
95,0.0457777671580085
96,0.107661536965095
97,0.0362546515625477
98,0.202338563733277
99,0.112196486366846
100,0.159405804476838
101,0.0124480061752888
102,0.0121691779696022
103,0.0457038100304478
104,0.0150918227354858
105,0
106,0.128392328458698
107,0.00391659371727183
108,0.000661339010748478
110,0.0134957429456988
111,0.0185167814830795
112,0.0360873957579852
113,0.00116174187888459
114,0.0407737442509346
115,0.022599431104749
116,0.0206708023013301
117,0.00850038024912617
118,0.00808632049205514
119,0.0179145545148452
120,0.0263228970183149
121,0.115490679941328
122,0.0405148173929077
123,0.0277255638367515
124,0.00277008099945425
125,0.00322553109754478
126,0.0133482751340559
127,0.00872949431388926
129,0.0369261875487224
130,0.0421857184643363
131,0.0694308017428365
132,0.00917663916933534
133,0.0241404019381998
134,0.0556399337379541
135,0.0482799763449379
136,0.0459051789195328
137,0.0243884852059418
138,0.0381508985954055
139,0.0253444308042902
140,0.0238570130452057
141,0.145484619570069
143,0.174758762356818
144,0.0131499293733301
145,0.0530910012108246
146,0.000252697199801722
147,0.000423349266430137
148,0.000234484253378508
149,0.000417552827024111
150,0.000988993862806329
151,0.0086139955669315
152,0.0710401296921971
153,0.000315368085813784
154,0.000510680056651901
155,0.00461116182876904
156,0.00170709574603123
157,0.000805641510486167
158,0.0029829675447904
159,0.000879591161067015
161,0.000221806269542924
162,0.0293571995327382
163,0.0475850223887219
164,0.0416735264638196
166,0.0198377426438143
167,0.0465483453219451
168,0.0290496095151864
169,0.014767722593781
171,0.0684245823759054
172,0.117041222827879
173,0.117331018823691
174,0.0477411439951444
175,0.201742726043385
176,0.17762925801187
177,0.232365101191089
178,0.110438670956145
179,0.0992202417914724
180,0.2323789032872
181,0.143161694660698
182,0.0723323905385572
183,0.0648018068857785
184,0.063881052236445
185,0.127575012983992
186,0.0656050156996206
187,0.101989260513176
188,0.0829140029479434
189,0.102597972850971
190,0.148231329835251
191,0.187337158748213
192,0.180058457589966
193,0.0362223594083217
194,0.0962087135436233
195,0.0421604524057089
196,0.378038817166572
197,0.258857918861559
198,0.0435822210712375
199,0.249964503635225
200,0.0800507211207196
202,0.0512720068876701
203,0.171376639256729
204,0.162127158723015
205,0.254701101484422
206,0.353382323798468
207,0.366588656836306
208,0.387448083172492
209,0.609322263170568
210,0.102994989866412
212,0.00988603531275689
213,0.00155338944863682
214,0.070963913284979
215,0.505852956816469
216,0.188386273391374
218,0.0459053306744527
219,0.185849979478774
220,0.0767078768064874
221,0.116235219147857
222,0.0659421113680251
223,0.197631969877585
224,0.0329813093460523
227,0.13001044846204
228,0.223968546017196
231,0.0834933444200066
232,0.032276329548305
237,0.27896533074305
244,0.0176226038053459
245,0.0393462119553933
247,0.0701714459280077
248,0.0332412227110019
249,0.0262650815211968
250,0.0195206815914169
255,0.206286562176288
260,3.03987255086741e-05
261,0.010197637500804
262,0.00773237747483023
263,0.00536092082391136
264,0.00279942403286426
265,
266,0.00854310640926054
267,0.000212751965634573
268,0.000709103463783361
269,0.0113275403998095
270,0.0122560791517742
271,0.000456003870768732
272,0.0433335399267178
273,0.00249250209761871
274,0.0724965409484592
275,0.00608637191276435
276,0.00237702209493024
277,0.0197390485601703
278,0.00142608260686873
