"rgn_id","pressure_score"
1,0.428787740185169
2,0.520227146385572
3,0.194370469690466
4,0.411566886575858
5,0.404232670876351
6,0.595079006743128
7,0.82616597397297
8,0.909090909090909
9,0.843789841615485
10,0.484570000019191
11,0.6215979698328
12,0.108207988505784
13,0.498038984890812
14,0.399645987355595
15,0.675892915972854
16,0.509169848665032
17,0.690219105296052
18,0.585588985818384
19,0.43392456984649
20,0.261485420167718
21,0.281910875045819
24,0.385770789926696
25,0.383461455545953
26,0.37002125739099
28,0.304774564824807
29,0.365338618148042
30,0.338890022587977
31,0.240287521725975
32,0.591490262733165
33,0.298400865904437
34,0.301576360604163
35,0.360195391438575
36,0.455863246463552
37,0.430975530651136
38,0.356024516047315
39,0.273324437171712
40,0.27159531505782
41,0.337799325879066
42,0.478320083980448
43,0.25584258399804
44,0.249212043594604
45,0.119850296279285
46,0.238532171714684
47,0.188877964152222
48,0.191125247165948
49,0.125666172601315
50,0.164568221639807
51,0.0629274427608125
52,0.157367384394145
53,0.177328093724432
54,0.182944382144303
55,0.168327766835272
56,0.272792522618363
57,0.231138463467418
58,0.234664836257957
59,0.259609165946466
60,0.213217133086109
61,0.194421646075635
62,0.216864090234202
63,0.261029630487308
64,0.210846387043163
65,0.240206279214519
66,0.228649372033769
67,0.175017479934059
68,0.0565998025870942
69,0.377742494503336
70,0.404853184546523
71,0.224444592287335
72,0.27790728246358
73,0.13034913169667
74,0.289783402346821
75,0.232195255821154
76,0.25121240054989
77,0.347337324664907
78,0.277174180746037
79,0.24167088338757
80,0.222193471044721
81,0.318739320927751
82,0.218886836858
84,0.177185439550774
85,0.210411387769228
86,0.188780729020401
88,0.350004893741832
89,0.277300842299329
90,0.112210621530801
91,0.235873878357571
92,0.388025749398198
93,0.456461370465213
94,0.426152156348974
95,0.250751493230964
96,0.316989408407384
97,0.3331070910639
98,0.314265545306774
99,0.307351295818058
100,0.283725717604868
101,0.292965294094693
102,0.279759547754284
103,0.301584037061938
104,0.272789643946697
105,0.346633649368835
106,0.30630058066006
107,0
108,0.0755852819275074
110,0.0179131421596818
111,0.0851594240353731
112,0.0163054680048438
113,0.0255286680514144
114,0.0698292180056435
115,0.154348617373999
116,0.211503363887768
117,0.274195395276803
118,0.276266119761697
119,0.245081149754257
120,0.281772378953456
121,0.231402661555852
122,0.242359845472905
123,0.202441305483997
124,0.217033931862481
125,0.276881195940945
126,0.319862002877392
127,0.260387686705846
129,0.150484160588938
130,0.0143428216483786
131,0.0728972422965147
132,0.156216555432661
133,0.149308702992091
134,0
135,0
136,0
137,0
138,0
139,0.272602850140831
140,0.253380999871419
141,0.236718928417671
143,0.23060878788092
144,0.218941851472057
145,0.249913160071417
146,0.201238340580123
147,0.223281608934373
148,0.0271656406867615
149,0
150,0.0901718311102525
151,0.353510476125896
152,0.42715329438384
153,0.327279380202799
154,0.538653843570423
155,0.564222845010398
156,0.272045027542491
157,0.138238291322852
158,0.132295753447529
159,0.212733516246263
161,0.518157701310307
162,0.409318324152503
163,0.0763983467468771
164,0.130156900399879
166,0.00718103838164917
167,0.355938155897343
168,0.3633139524098
169,0.361545168597402
171,0.247411274541476
172,0.261141258977457
173,0.380592379452425
174,0.452863030883029
175,0.280312572566515
176,0.295349154086338
177,0.24040554726427
178,0.35460437135888
179,0.144971184496626
180,0.20622483961001
181,0.255040074308111
182,0.161416396018221
183,0.201466395346531
184,0.166717949669305
185,0.181950280862399
186,0.279234669953897
187,0.32034178148835
188,0.322148947589624
189,0.346534495122571
190,0.116200460459526
191,0.183510201052826
192,0.0989898421272488
193,0.254871831941869
194,0.273028253842547
195,0.313902192972075
196,0.304116948275388
197,0.267912214587701
198,0.294374243948872
199,0.300586737255961
200,0.27979569107631
202,0.261589052347685
203,0.265833173940217
204,0.315783244979437
205,0.339855976858039
206,0.469373812148122
207,0.396463455902908
208,0.46902517302416
209,0.315928457972353
210,0.2464885003464
212,0.293078841699286
213,0.326271845119788
214,0.273294051193018
215,0.286716977317986
216,0.58324766619691
218,0.218289352561154
219,0.315212948137212
220,0.260745281697214
221,0.258671678540654
222,0.385646047487847
223,0.185400208927592
224,0.117702807216638
227,0.1701154219397
228,0.102951214191723
231,0.616416360834457
232,0.285196718826065
237,0.524727469756356
244,0.245946670368425
245,0.289585413706699
247,0.495985532435913
248,0.23077383172309
249,0.245833762468646
250,0.237465463936321
255,0.393274527402076
260,0.0590092507713241
261,0.0553888413730368
262,0.202968742103644
263,0.198350393194564
264,0.274897791163246
265,
266,0.319090518870972
267,0.294351214575546
268,0.291046179650862
269,0.36013781800526
270,0.412408098407071
271,0.290963977582185
272,0.31878697893644
273,0.115815678013537
274,0.494402263019752
275,0.0548770775213486
276,0.34964665904565
277,0.0810218132944734
278,0.142136972315495
