"rgn_id","pressure_score"
1,0.0153027836925604
2,0.0273717575860154
3,0.025002726661118
4,0.000133491581905408
5,0.0199021816100643
6,0.0192021367852644
7,0.0153261563277469
8,0.0220816373318412
9,0.01812242566688
10,0.0126501727505511
11,0.0146812271533123
12,0.0300737814731691
13,0.0346196590698916
14,0.114142725243489
15,0.0765900431844085
16,0.0347913314839371
17,0.0336894293182941
18,0.0186924242402482
19,0.00886540433303078
20,0.0980448252375794
21,0.0781416076631213
24,0.0912593217458121
25,0.0806050722220878
26,0.0418211007843401
28,0.0396355919707517
29,0.0291919868613762
30,0.0100529495496765
31,0.0130193418142939
32,0.0338820079865734
33,0.020637696851561
34,0.0214162312729542
35,0.0130156964985485
36,0.0100526704884107
37,0.0180123949513795
38,0.0240199659033643
39,0.022482993080183
40,0.0678079485005531
41,0.0422051383999995
42,0.0333797530348586
43,0.0519037526958722
44,0.0324180760255721
45,0.0715905813418791
46,0.0900488802770541
47,0.0864989688323028
48,0.0625488898067674
49,0.0891511884129977
50,0.103409597270336
51,0.19572966765971
52,0.154709156410437
53,0.041989776568457
54,0.15552037081137
55,0.0799697688267541
56,0.0506873080028989
57,0.0753384662271854
58,0.0743105018721036
59,0.302218993877941
60,0.404581424692353
61,0.157717925634737
62,0.104814349145499
63,0.0770072520154235
64,0.066007034562344
65,0.0854897214451032
66,0.0798525528138921
67,0.0802559890193727
68,0.117360670870104
69,0.138429143617061
70,0.128349102922695
71,0.0801337354088539
72,0.0654044515155582
73,0.0194018151408956
74,0.124826156738475
75,0.121685287024917
76,0.103329977545905
77,0.157393839936472
78,0.139254465089211
79,0.131986066476923
80,0.113624727437634
81,0.073778502797034
82,0.175960490725523
84,0.17970102373319
85,0.0131724446050933
86,0.0151129762277932
88,0.00749539817227315
89,0.00310631001706692
90,0.000873656210042626
91,0.00125859886594153
92,0.000883489363463578
93,0.000930999543967381
94,0.00030366005128681
95,0.0088472188405423
96,0.0656525660960228
97,0.0598664173536162
98,0.0593731812183858
99,0.0729096022970353
100,0.049064201780707
101,0.0313214556276222
102,0.0431152907535095
103,0.0325452373736221
104,0.0280014723219378
105,0.000998499813145227
106,0.0559941962225548
107,0.0111632413059044
108,0.0605545333130154
110,0.0859013415753391
111,0.0782533933833882
112,0.116742955542804
113,0.0757202929737975
114,0.10172537724979
115,0.0961016558941561
116,0.10418341221029
117,0.0813433247190249
118,0.0695390329666895
119,0.161701126146216
120,0.0600276053371873
121,0.171170588501921
122,0.14383210697488
123,0.0997653764535026
124,0.0388497214583561
125,0.107350042793873
126,0.0859867468464049
127,0.094011734405837
129,0.0803213106275792
130,0.0425891913814612
131,0.0814816205177252
132,0.0536280296649986
133,0.0747997574205845
134,0.0799707921377732
135,0.0589077620962919
136,0.0851542093375827
137,0.0227785499911597
138,0.0422112201418297
139,0.0790681385038103
140,0.0861393114684497
141,0.0411936759075779
143,0.031975690499572
144,0.00222442990690284
145,0.0131804750315899
146,0.00704425051236811
147,0.0122095164085079
148,0.0119586449293756
149,0.0128283068585585
150,0.00927008967866328
151,0.012802865773159
152,0.0247208872760151
153,0.0134830672347699
154,0.0169824128613756
155,0.019647696669279
156,0.00983937466091149
157,0.00849904340123592
158,0.00816407686184444
159,0.0169897614747086
161,0.0233235685145406
162,0.0175893975979826
163,0.0639640899256032
164,0.102248822732396
166,0.0864772599134683
167,0.0438585633976425
168,0.0502675770553464
169,0.0488091814425813
171,0.0491648538004175
172,0.0181741142452318
173,0.0466543229426378
174,0.1455042738583
175,0.187054263153896
176,0.231829199213023
177,0.210320250156418
178,0.183730956474647
179,0.172767453645771
180,0.108982222616677
181,0.0677049847749945
182,0.13365767586179
183,0.118156748394614
184,0.153708577238824
185,0.214550397448728
186,0.13587921374827
187,0.136212278838103
188,0.43160951070812
189,0.165432361739279
190,0.126380617704864
191,0.093135225263583
192,0.764782278905096
193,0.0594657862048517
194,0.0692926368361526
195,0.0597617636948941
196,0.0631142597774324
197,0.151082406419012
198,0.0444890619601306
199,0.487665422477974
200,0.0348559735284649
202,0.0390724293639407
203,0.0714665527650174
204,0.0674446628523393
205,0.0331663475815866
206,0.109445792692814
207,0.0790143225357116
208,0.687540702248715
209,0.110091363874116
210,0.0763928827191598
212,0.0114636507585467
213,0.000736010135505174
214,0.117411145787792
215,0.290543953203939
216,0.0485809878089799
218,0.0315375653329026
219,0.102971215984849
220,0.250564023518816
221,0.181307630499088
222,0.173818846959512
223,0.0358487535165626
224,0.0121368383841823
227,0.250376135384891
228,0.253074412800688
231,0.0676516508682831
232,0.372261786684367
237,0.13128066004394
244,0.0968237588041261
245,0.108699843172974
247,0.087911476898382
248,0.137322944412412
249,0.196988364325075
250,0.0929087467926834
255,0.0549026097148684
260,0.000249529607353822
261,0.0578893991834202
262,0.0482101591788715
263,0.0420014646065434
264,0.026939690907091
265,
266,0.00771143948870395
267,0.00983537478276825
268,0.000883084724628157
269,0.0111988216172949
270,0.00704871549262104
271,0.000393678704206918
272,0.0496631381695116
273,0.0558638794957642
274,0.0182519555799579
275,0.0240164311273308
276,0.00449225384063881
277,0.00449048180160093
278,0.000138987161088813
