"rgn_id","pressure_score"
1,0.132032029153428
2,0.0900056761129855
3,0
4,0
5,0
6,0.206272136114606
7,0.343292463012264
8,0
9,0.373924928526622
10,0.343780934544028
11,0.19831116546737
12,0.0958185252118781
13,0.0230956818833168
14,0.137255730946116
15,0.240867295393849
16,0
17,0.340660277913941
18,0.0800716359913822
19,0.142097093376721
20,0
21,0.161171760047631
24,0.454561355279397
25,0.0614297539301348
26,0.179534949756669
29,0.529173618432837
30,0.107522516538996
31,0.0250730187375744
32,0.0182057617196084
33,0.0771153678028689
34,0
35,0
36,0
37,0.0922385594616504
38,0.150132955420144
39,0.0217766290125332
40,0.0831194754506206
41,0.567362261379257
42,0.506630665461811
43,0.543668473156591
44,0.473565522312551
46,0.23825875861788
47,0.328441033439316
48,0.017761702561004
49,0.415471333737511
50,0
51,0
52,0.0111759129696369
53,0.505001691200536
54,0.0131651268246324
55,0.0183683449543364
56,0.284797842719728
57,0.190395089421088
58,0.185430028641583
59,0
60,0.0337087937646183
61,0.0828548488488341
62,0.260823493539888
63,0.0494041572926612
64,0.433651163527068
65,0.310724959892453
66,0.442382341925246
67,0.0189453609421495
68,0
70,0.0110750793939919
71,0
73,0.0855478114334239
74,0.0481287299823235
75,0.042958972271686
76,0.0764940686524523
77,0.0487026407446201
79,0
80,0.00714121435953311
81,0
82,0.0485506020903211
84,0.046379675127684
85,0.241661422594187
86,0.4324499108376
88,0.0898724870967255
95,0.00391385545988827
96,0.695164541089871
97,0.600906621633819
98,0.895668651646339
99,0.909090909090909
100,0.626324343151811
101,0.143096679587012
102,0.192317217241916
103,0.532452008889873
106,0.816115242091717
107,0
108,0
112,0.0586794334105949
113,0.0329318575636827
114,0.703094599034251
115,0.154567359185136
116,0.0241978346267329
117,0.0244876924785863
118,0.0163417055723311
120,0.070722656623294
122,0.307162949415311
126,0.0712485401037572
129,0.179533145385014
130,0.037611041430784
131,0.333495917497804
132,0.153768499570877
133,0.1414949095941
134,0.293249206068976
135,0.0946528781282582
136,0.149191987102261
137,0.0534713638235732
138,0.21908633171988
140,0.0492874244800318
141,0.00212264712580322
143,0
144,2.76333034631277e-05
145,0
146,0.0078310950589241
147,0.0191848562600807
148,0.0941333145919245
149,0
150,0
151,0.0282787989952845
152,0.050484050786222
153,0.0324861974703979
154,0
155,0.0618215958517158
156,0.048078874105783
157,0.0416132420131596
158,0
159,0
161,0.0437887410686649
162,0
163,0
164,0.0419537910613118
166,0.174830601747655
167,0.078012388441607
168,0.0909066340261406
169,0.0385463422678306
171,0.152276848804406
172,0.0285766134295507
173,0.00689312185419562
174,0
175,0
176,0
177,0
179,0
180,0
181,0.00671202268525369
182,0
183,0
184,0.0214290054924587
185,0
186,0.0623848826466819
187,0.0131496714114864
188,0
190,0
191,0
192,0.127362461549688
193,0.543962792594397
194,0.607005140113378
195,0.689288243781225
196,0.708979485994058
197,0.372210316550103
198,0.307560588853874
199,0.452865355656117
200,0.266601039716028
202,0.718365990229462
203,0.665078908822037
204,0.498007558966538
205,0.182512318769359
206,0.0321469299261925
207,0.23724947561974
208,0
209,0.367285465826
210,0
212,0.530715584166856
214,0.0401611524270582
215,0.0176184354182149
216,0.335567064316776
218,0
219,0
220,0.144002433501725
221,0.134085521995432
222,0
223,0
224,0.00442754001499264
227,0.00388751957283496
228,0.00381480960556135
231,0.361842158505277
232,0.0280225362087432
237,0.178224223386992
244,0.126431780440915
245,0.0831991241293305
247,0.202594892475671
248,0.104782240910937
249,0.110030551467214
250,0.0209932399987303
89,0
90,0
91,0
92,0
93,0
94,0
105,0
