"rgn_id","pressure_score"
1,0.0179314942941705
2,0.0187839334905585
3,0.00173820231310625
4,8.49961389504833e-05
5,0.00157754198087372
6,0.0235518639130176
7,0.1052896223308
8,0.0728571660609998
9,0.0673317412093645
10,0.0842262217929213
11,0.0299909456291706
12,0.0949404641646476
13,0.249002741596709
14,0.180012867860691
15,0.311608937174465
16,0.0456386521737428
17,0.348989589238472
18,0.0156229910692123
19,0.0345191814652677
20,0.270864455604921
21,0.113760204680401
24,0.211404516586314
25,0.139234853918895
26,0.0878667137904856
28,0.0471159651209237
29,0.0945568373104294
30,0.035798083046973
31,0.04822390287178
32,0.0207282780495356
33,0.0149442237838006
34,0.00999834489471819
35,0.0119270463077744
36,0.0246151770825354
37,0.0346909221660115
38,0.0208455177544719
39,0.113309230611734
40,0.162531493356036
41,0.0150340667240805
42,0.0359372028977603
43,0.0153716082051743
44,0.0165697177963899
45,0.0207976055532726
46,0.0774783074051199
47,0.0785343553398341
48,0.0473873498514585
49,0.0118696683688896
50,0.0396114466362442
51,0.0519817716237184
52,0.0744165582841479
53,0.0642351731016329
54,0.139210744137102
55,0.00927068261178183
56,0.0192940883322164
57,0.0295777141979019
58,0.0792701045227174
59,0.0585267447274769
60,0.273578417109616
61,0.105312637239229
62,0.482747750814282
63,0.183635251414604
64,0.108077148862544
65,0.0990749917091812
66,0.0827308642868864
67,0.0220478699915689
68,0.108502074268724
69,0.5283434943235
70,0.329877762942338
71,0.0421174348270541
72,0.0146391630546994
73,0.0745499009757446
74,0.0605227441274343
75,0.0445434801397251
76,0.200841987518903
77,0.134970785756001
78,0.162129831291932
79,0.0477516397294218
80,0.196499323555584
81,0.0345452222057046
82,0.0619047774374272
84,0.189253930989242
85,0.00511007536655665
86,0.00253216259431638
88,0.00118988762112242
89,0.00569346069657825
90,0.000158465926929482
91,0.000420772229577825
92,0.00155744569368629
93,0.000411639327397681
94,0.00505162081495118
95,0.005685108935249
96,0.0913389547898493
97,0.0283977163407871
98,0.261926938549696
99,0.148107050918267
100,0.0450942826577619
101,0.124198227751891
102,0.0922901446912491
103,0.0356955579656316
104,0.02680334471035
105,0
106,0.151341921658219
107,0.00709995547350528
108,0.00516572077690049
110,0.00700056513329656
111,0.019938050491896
112,0.0200008734662837
113,0.00160955652639954
114,0.0223566704882637
115,0.0239496148925501
116,0.0215442664999034
117,0.0116451413970438
118,0.010599167135668
119,0.0232635888339871
120,0.0370973408428661
121,0.179145963481794
122,0.047120664924493
123,0.0522038609935578
124,0.00737326598723701
125,0.0140235912683376
126,0.0238467041050911
127,0.0138707155087334
129,0.125774807173737
130,0.0244509690811035
131,0.0468069467628102
132,0.0124694434032452
133,0.00775966744978765
134,0.12454168615519
135,0.0741655149483721
136,0.0485304937767607
137,0.0893947419684834
138,0.162576929205245
139,0.0526401216579747
140,0.0372111353600672
141,0.163189992555094
143,0.236946866603034
144,0.02055378849884
145,0.0315645084616887
146,0.00421179432047169
147,0.00243338803895328
148,0.0071104797201868
149,0.00927871889182572
150,0.00868036675892893
151,0.0543099640991549
152,0.0171034735971958
153,0.00524093861133331
154,0.00568069668461702
155,0.00754077361085116
156,0.015766964794307
157,0.0214991319562361
158,0.0651174910980182
159,0.0166535396828128
161,0.000744414022349306
162,0.00634688426373725
163,0.0341796554656302
164,0.0195745172401989
166,0.0125184407726378
167,0.0264353677976143
168,0.0130564916326292
169,0.00603698945727689
171,0.0527337163890806
172,0.0345213486865589
173,0.0275215660858691
174,0.240477784169082
175,0.217982593649295
176,0.133622123019652
177,0.138202525797319
178,0.368347024811958
179,0.135968877247757
180,0.321162700060801
181,0.112189027486885
182,0.140166154765812
183,0.153050537182109
184,0.0967587877192274
185,0.363098060162586
186,0.0793277805371947
187,0.172987101581721
188,0.178573588728787
189,0.291799417380849
190,0.0709831633999888
191,0.0798961057863865
192,0.0669805910166032
193,0.0539152067283479
194,0.0723429584330533
195,0.0579347411660079
196,0.13343896241796
197,0.122966556163746
198,0.0282381027356034
199,0.0661734497614531
200,0.0366769872059753
202,0.0294300479764365
203,0.14925552014071
204,0.0602985769826219
205,0.144401545945811
206,0.268456279641159
207,0.21676784913514
208,0.315510071723783
209,0.276776597495604
210,0.167541364186883
212,0.0610777229675499
213,0.0293792547098027
214,0.0291536497830319
215,0.332303239275042
216,0.24818532303443
218,0.0389940137701407
219,0.0721659657190554
220,0.0503671056783565
221,0.0822431832562304
222,0.274110951018488
223,0.278284073660155
224,0.111988073602499
227,0.0629377793834613
228,0.165628893742421
231,0.0825814177604348
232,0.164545780696528
237,0.256007398525941
244,0.0301159984262534
245,0.0463949442442364
247,0.079618285292737
248,0.0282036840923206
249,0.0382079490235318
250,0.0373285758660098
255,0.205581831944761
260,0
261,0.00696682512495158
262,0.00643908122014351
263,0.0292112217485718
264,0.089967499177728
265,
266,0.0122772752539665
267,0.00995900231919322
268,0.0100899001595543
269,0.0841193397723132
270,0.0578650617765088
271,3.40607539114878e-05
272,0.140166550936259
273,0.0119238646783698
274,0.715079309296518
275,0.0432996125611252
276,0.00426441554046776
277,0.0913414082396583
278,0.00746749266161929
