"rgn_id","pressure_score"
1,0.000389363926808016
2,0.000472396166134185
3,0.00017649956433343
4,0.000373726401394133
5,0.000367066511762997
6,0.000540365959918675
7,0.00075020621550973
8,0.000825506825442928
9,0.000766209700842289
10,0.000440017426662794
11,0.000564446703456288
12,9.82590763868719e-05
13,0.000452248039500436
14,0.000362901539355213
15,0.000613749636944525
16,0.000462355503920999
17,0.000626758640720302
18,0.000531748475167006
19,0.00039402846354923
20,0.000237443799012489
21,0.000255991286668603
24,0.000350302062155097
25,0.00034820505373221
26,0.00033600058088876
28,0.000276752831832704
29,0.000331748475167005
30,0.000307731629392971
31,0.000218194888178914
32,0.000537107173976184
33,0.000270965146674412
34,0.000273848678478071
35,0.000327078129538193
36,0.000413950043566657
37,0.000391350566366541
38,0.000323290734824281
39,0.000248194307290154
40,0.000246624164972408
41,0.000306741214057508
42,0.000434342143479524
43,0.000232319779262271
44,0.000226298867266918
45,0.000108830961370897
46,0.000216600929422016
47,0.000171512053441766
48,0.000173552715654952
49,0.000114112111530642
50,0.000149437409236131
51,5.71417368573918e-05
52,0.000142898634911414
53,0.000161024106883532
54,0.000166124019750218
55,0.000152851292477491
56,0.000247711298286378
57,0.000209887017136218
58,0.00021308916642463
59,0.000235740052279988
60,0.000193613418530351
61,0.000176546035434214
62,0.000196925065349985
63,0.00023702991577113
64,0.000191460644786523
65,0.000218121115306419
66,0.000207626778971827
67,0.000158925936683125
68,5.13958756898054e-05
69,0.000343011908219576
70,0.000367629973860006
71,0.000203808597153645
72,0.000252355794365379
73,0.000118364507696776
74,0.000263139994191112
75,0.000210846645367412
76,0.000228115306418821
77,0.000315402265466163
78,0.000251690095846645
79,0.000219451060121987
80,0.0002017644496079
81,0.000289433633459193
82,0.000198761835608481
84,0.000160894568690096
85,0.000191065640429858
86,0.000171423758350276
88,0.00031782457159454
89,0.000251805111821086
90,0.000101893697356956
91,0.000214187046180656
92,0.000352349695033401
93,0.000414493174557072
94,0.00038697066511763
95,0.000227696776067383
96,0.000287844612256753
97,0.000302480395004357
98,0.000285371187917514
99,0.000279092651757188
100,0.000257639268080163
101,0.00026602933488237
102,0.000254037757769387
103,0.000273855649143189
104,0.000247708684286959
105,0.00031476328783038
106,0.000278138541969213
107,5.43223932616904e-05
108,6.86357827476038e-05
110,1.62661632297415e-05
111,7.73296543711879e-05
112,1.48063026430439e-05
113,2.31814986930003e-05
114,6.3408945686901e-05
115,0.000140157420853906
116,0.000192057217542841
117,0.000248985187336625
118,0.000250865524252106
119,0.000222547778100494
120,0.000255865524252106
121,0.000210126924194017
122,0.000220076677316294
123,0.000183828347371478
124,0.000197079291315713
125,0.000251424048794656
126,0.000290453093232646
127,0.000236446993900668
129,0.00013664827185594
130,1.30241068835318e-05
131,6.61948881789137e-05
132,0.00014185361603253
133,0.000135580888759802
134,0.000106664536741214
135,5.2455997676445e-05
136,0.000147158873075806
137,1.38859715364508e-05
138,2.62049956433343e-05
139,0.000247539064769097
140,0.000230084519314551
141,0.000214954400232356
143,0.000209406041243102
144,0.000198811792041824
145,0.000226935521347662
146,0.00018273598605867
147,0.000202752541388324
148,2.46679639848969e-05
149,5.51248910833575e-06
150,8.18812082486204e-05
151,0.000321007841998257
152,0.000387879756026721
153,0.000297188498402556
154,0.000489128666860296
155,0.000512346790589602
156,0.000247032529770549
157,0.00012552831832704
158,0.000120132152192855
159,0.000193174266627941
161,0.000470516990996224
162,0.000371684577403427
163,6.93740923613128e-05
164,0.000118189950624455
166,6.52079581760093e-06
167,0.000323212314841708
168,0.000329909962242231
169,0.000328303804821377
171,0.000224663665408074
172,0.000237131280859715
173,0.000345599767644496
174,0.000411225675283183
175,0.000254539936102236
176,0.000268194016845774
177,0.000218302062155097
178,0.00032200116177752
179,0.000131642172523962
180,0.00018726401394133
181,0.000231591054313099
182,0.000146575370316584
183,0.000182943072901539
184,0.000151389485913448
185,0.000165221318617485
186,0.000253561138541969
187,0.000290888759802498
188,0.00029252977054894
189,0.000314673250072611
190,0.000105516700551844
191,0.000166637815858263
192,8.98884693581179e-05
193,0.000231438280569271
194,0.000247925355794365
195,0.000285041243101946
196,0.000276155678187627
197,0.000243279697937845
198,0.000267308742375835
199,0.000272950043566657
200,0.000254070577984316
202,0.000237537902991577
203,0.000241391809468487
204,0.000286749346500145
205,0.000308608771420273
206,0.000426218414173686
207,0.000360011617775196
208,0.000425901829799593
209,0.00028688120824862
210,0.000223825733372059
212,0.000266132442637235
213,0.000296273598605867
214,0.000248166715074063
215,0.000260355503920999
216,0.000529622422306128
218,0.000198219285506825
219,0.000286231484170781
220,0.000236771710717398
221,0.000234888759802498
222,0.000350188788846936
223,0.0001683540516991
224,0.00010688091780424
227,0.000154474586116759
228,9.34856230031949e-05
231,0.000559741504501888
232,0.000258975021783328
237,0.000476482718559396
244,0.000223333720592507
245,0.000262960209119954
247,0.00045038338658147
248,0.000209555910543131
249,0.000223231193726401
250,0.000215632297415045
255,0.000357115887307581
260,5.35837932036015e-05
261,5.02962532674993e-05
262,0.000184307290153936
263,0.000180113563752541
264,0.000249623003194888
265,
266,0.000289752541388324
267,0.000267287830380482
268,0.000264286668602963
269,0.000327025849549811
270,0.000374490270113273
271,0.000264212024397328
272,0.000289476909671798
273,0.000105167295962823
274,0.000448945686900958
275,4.98315422596573e-05
276,0.00031749927388905
277,7.35724658727854e-05
278,0.000129068544873657
