"rgn_id","score"
1,0.174428698570574
2,0.174428698570574
3,0.174428698570574
4,0.174428698570574
5,0.534627349356929
6,0.455468721698572
7,0.586279461948487
8,0.463428204897377
9,0.490946993747021
10,0.473726969909264
11,0.532805621812304
12,0.253456741503258
13,0.359118906130912
14,0.29845782342929
15,0.598780504414008
16,0.174428698570574
17,0.637487234876788
18,0.619333444802737
19,0.499510748669338
20,0.34707628954697
21,0.821628345384436
24,0.655904618878471
25,0.55788298221461
26,0.560274458608196
28,0.691514261702427
29,0.257043374414212
30,0.257043374414212
31,0.464052179882177
32,0.315235715870677
33,0.257043374414212
34,0.257043374414212
35,0.257043374414212
36,0.257043374414212
37,0.343095354518081
38,0.232624068401208
39,0.571662444853211
40,0.55844777749528
41,0.559769159113135
42,0.641921555256244
43,0.637043096461955
44,0.959156983820862
45,0.780524463476422
46,0.619983678800642
47,0.76657385080391
48,0.461629051339141
49,0.819053160822924
50,0.593071886868568
51,0.486701999186609
52,0.492748117408509
53,0.728576300398886
54,0.403988944793218
55,0.314934161203056
56,0.396773866094428
57,0.314934161203056
58,0.31294299822553
59,0.22569908984209
60,0.232624068401208
61,0.535610654276505
62,0.565373826165576
63,0.565373826165576
64,0.676058101850347
65,0.600008645304999
66,0.577513883342431
67,0.76815803945953
68,0.27178496284114
69,0.377339100778591
70,0.287640456122052
71,0.463985958347046
72,0.470636211620087
73,0.648227319518297
74,0.49766610437751
75,0.615777850591325
76,0.502904875059346
77,0.720845365493772
78,0.628386525541604
79,0.381188015963081
80,0.427637732355533
81,0.287164577207096
82,0.54015130280853
84,0.686089002758691
85,0.232624068401208
86,0.232624068401208
88,0.232624068401208
89,0.232624068401208
90,0.449000831332625
91,0.257043374414212
92,0.257043374414212
93,0.257043374414212
94,0.174428698570574
95,0.232624068401208
96,0.627355858156232
97,0.647846347384726
98,0.678371059174009
99,0.557828206080131
100,0.701490025868386
101,0.440773889021746
102,0.449000831332625
103,0.582349438111362
104,0.75349555387959
105,0.159464349311098
106,0.471389140045241
107,0.257043374414212
108,0.272193393553368
110,0.315075097672123
111,0.232624068401208
112,0.606160896345204
113,0.282216261017026
114,0.73205833745349
115,0.572778090689445
116,0.320406833623043
117,0.232624068401208
118,0.22549903874915
119,0.325959752624141
120,0.338123070006369
121,0.232624068401208
122,0.320369514526446
123,0.351966390407843
124,0.254090133670696
125,0.424308133646455
126,0.470766463700151
127,0.329807302906524
129,0.484376909683307
130,0.384416345627663
131,0.622601981174698
132,0.545228102238643
133,0.610953010529895
134,0.51340778253487
135,0.526235228132092
136,0.614987707327985
137,0.652115533226261
138,0.53657322309768
139,0.755531157122388
140,0.346935672470535
141,0.128125372616126
143,0.203888680255232
144,0.159464349311098
145,0.217552064253454
146,0.232624068401208
147,0.257043374414212
148,0.493171393413684
149,0.253456741503258
150,0.253456741503258
151,0.354045515826065
152,0.44261240283519
153,0.646886956023656
154,0.639781969833196
155,0.495859992561544
156,0.134399037961132
157,0.493171393413684
158,0.253456741503258
159,0.253456741503258
161,0.257043374414212
162,0.134399037961132
163,0.253456741503258
164,0.53056013855769
166,0.498307942668573
167,0.575193594859738
168,0.520956650140861
169,0.299365329263586
171,0.473006148015389
172,0.543243747757637
173,0.332264732681663
174,0.130500559921878
175,0.128125372616126
176,0.216372572077222
177,0.157626400596326
178,0.333004375314349
179,0.257043374414212
180,0.232624068401208
181,0.21091986681143
182,0.31294299822553
183,0.314934161203056
184,0.395587890053289
185,0.302564454845696
186,0.479167331263622
187,0.424258516066882
188,0.316890158190301
189,0.361983499337224
190,0.389153814606287
191,0.732180477169668
192,0.768616526242734
193,0.706750119015808
194,0.738405091685956
195,0.731975633813386
196,0.729734668957426
197,0.678403578386708
198,0.609674834051186
199,0.82809195061124
200,0.711398322408922
202,0.571178882907229
203,0.560274458608196
204,0.673038675299718
205,0.8297742436232
206,0.436984747551701
207,0.608776694730122
208,0.206069597293636
209,0.33405226070179
210,0.266112768850128
212,0.493171393413684
214,0.648118291849647
215,0.523941223210922
216,0.592878493632075
218,0.175945931531454
219,0.257043374414212
220,0.318017563899839
221,0.257043374414212
222,0.139347732726736
223,0.159464349311098
224,0.257727800492156
227,0.232624068401208
228,0.232624068401208
231,0.660410126344935
232,0.585772044273259
237,0.660410126344935
244,0.318625157211553
245,0.345176220249514
247,0.357731606856522
248,0.340284831130874
249,0.33333333570595
250,0.24674166725206
