"rgn_id","pressure_score"
1,0.0726300623751595
2,0.0965696032659598
3,0.0580798657621669
4,0.00134154292482066
5,0.0393591383968544
6,0.0451906493220851
7,0.0560884424896818
8,0.0618175608211878
9,0.0396582160493508
10,0.0685447835545139
11,0.039245806903548
12,0.0814366035874814
13,0.0961776196537762
14,0.268270978582104
15,0.153457172131119
16,0.101831766449357
17,0.076215772235292
18,0.0534020326269144
19,0.0342914033374118
20,0.245585473652559
21,0.17896615751432
24,0.170662015082899
25,0.196453973433133
26,0.0774999670314591
28,0.112392588126213
29,0.077651708270494
30,0.0057803702577927
31,0.0369958195932381
32,0.179096638920618
33,0.00834161485002875
34,0.00322737001510248
35,0.0119802562695237
36,0.00721412121022906
37,0.203602353235154
38,0.0266163644211536
39,0.0311987057552408
40,0.237316250709823
41,0.147135845615392
42,0.110129983813541
43,0.247907121963993
44,0.0801895059985069
45,0.0691081101099773
46,0.0921486310956764
47,0.176426230640598
48,0.109752787234581
49,0.0966533385162105
50,0.117340319233269
51,0.251962744614675
52,0.172558178959821
53,0.206035163503451
54,0.189724348883634
55,0.194095002009062
56,0.105468678742888
57,0.166842594385304
58,0.167855232466041
59,0.377268102451861
60,0.462131756222881
61,0.241103588938933
62,0.261295590410964
63,0.0646267086673957
64,0.0868060316554451
65,0.435749810951043
66,0.261096154678608
67,0.166241693417714
68,0.258338782579099
69,0.234891287479289
70,0.143488844518911
71,0.270100828222348
72,0.308299869057571
73,0.0371492549648437
74,0.232608365376307
75,0.337082944782587
76,0.250080776354257
77,0.326629705522844
78,0.317929939923669
79,0.514909237621593
80,0.177308865942817
81,0.170989351012072
82,0.256595183942735
84,0.283903623511614
85,0.0671219881369822
86,0.0765954584848916
88,0.08106678636639
89,0.036097321347761
90,0.0236548149641314
91,0.00889434667832228
92,0.0153515645185
93,0.00565152413920769
94,0.000663264678625118
95,0.0341627374231884
96,0.189684117778002
97,0.21446408268434
98,0.213152183792638
99,0.296668133148298
100,0.177333260301737
101,0.0642168688730842
102,0.212406127646939
103,0.0915279282520365
104,0.128723530481315
105,0.00211946458941495
106,0.333070056384472
107,0.00356123463594507
108,0.14392226018795
110,0.0967598579085476
111,0.0966876759741585
112,0.168146684845187
113,0.0989416169969263
114,0.191361233626454
115,0.276447772097672
116,0.254891497091431
117,0.188940710029975
118,0.168940650176816
119,0.198472668973221
120,0.178051668803149
121,0.209423640713392
122,0.19817723576289
123,0.19561341353479
124,0.21474303187528
125,0.128620596433111
126,0.201049229871833
127,0.169469743514401
129,0.189300214425959
130,0.299908673544475
131,0.242397949340232
132,0.226569312981428
133,0.233359496472163
134,0.407199222244929
135,0.203523937940756
136,0.500301854100188
137,0.163320554724878
138,0.205045688803951
139,0.20598867751929
140,0.206687341952074
141,0.150960169140295
143,0.103315916441833
144,0.0061756034739977
145,0.0352092350489528
146,0.00925281820474919
147,0.0383374346513603
148,0.0636737259173869
149,0
150,0.0102579080318931
151,0.0395510280411051
152,0.0844029294497499
153,0.0387735796730539
154,0.0718528851236389
155,0.0532488654455725
156,0.00595814186056769
157,0.0236750237790918
158,0.00283378566880664
159,0.094445105944622
161,0.165789364257483
162,0.121831756917323
163,0.167656052535949
164,0.14296884936356
166,0.256131865946291
167,0.136116416291528
168,0.177838298828094
169,0.11692316087655
171,0.208383418313989
172,0.119994310110911
173,0.450734560560471
174,0.17327668869605
175,0.260634601581184
176,0.421725895601044
177,0.518985768426897
178,0.46248746316435
179,0.43049796141199
180,0.242369465826411
181,0.206936872163224
182,0.333417555786621
183,0.464350745633538
184,0.359487646674558
185,0.283647761006681
186,0.189102379247721
187,0.166970360054498
188,0.331043825532991
189,0.45736481306815
190,0.179870961949559
191,0.129893484779624
192,0.600329498836016
193,0.129058163902688
194,0.206846539682104
195,0.272882183231963
196,0.252177905264102
197,0.227062451044672
198,0.118059930460958
199,0.631873593517296
200,0.142413174123399
202,0.145312269729142
203,0.285083331364869
204,0.341619182330574
205,0.105649778756412
206,0.295349887388748
207,0.243231991891401
208,0.566959754347441
209,0.315764183800307
210,0.253163077431686
212,0.0327074971006244
213,0.00076908293234484
214,0.210506594631617
215,0.221371537521759
216,0.111917190044741
218,0.0375071079685307
219,0.133498763263796
220,0.316296244786357
221,0.229641580143031
222,0.219436362289154
223,0.123357284769711
224,0.0643542235871218
227,0.284383908681819
228,0.241602000878415
231,0.107267333023001
232,0.276336039005932
237,0.12393060589466
244,0.201773603677242
245,0.159858579337993
247,0.21681636233875
248,0.198769921218632
249,0.24163441899744
250,0.166368153357022
255,0.0653175106816409
260,
261,
262,
263,
264,
265,
266,
267,
268,
269,
270,
271,
272,
273,
274,
275,
276,
277,
278,
