"rgn_id","score"
1,0.183066264440878
2,0.183066264440878
3,0.183066264440878
4,0.183066264440878
5,0.538712025056121
6,0.45169035074513
7,0.594139838932427
8,0.458279860915647
9,0.487008615505379
10,0.452390848261994
11,0.516316535586842
12,0.259551550328686
13,0.372005887047945
14,0.307419733528649
15,0.611573921550627
16,0.183066264440878
17,0.641383606319436
18,0.644125997798627
19,0.453740800013583
20,0.355420464199645
21,0.818374310076688
24,0.670378289277244
25,0.568668080956191
26,0.562326207659499
28,0.696849016434433
29,0.245821903337436
30,0.245821903337436
31,0.468356584663976
32,0.315649707497219
33,0.245821903337436
34,0.245821903337436
35,0.245821903337436
36,0.245821903337436
37,0.351012162908948
38,0.223317229750726
39,0.559814196226902
40,0.57304720620554
41,0.551228918489076
42,0.649601901831702
43,0.631877658173606
44,0.965887072441514
45,0.780132934137296
46,0.621095634002149
47,0.745680273479392
48,0.4408493829685
49,0.825371643070076
50,0.550535924962647
51,0.464575255092209
52,0.477065075468801
53,0.727518818001326
54,0.419144373426965
55,0.309135192644957
56,0.403933805464379
57,0.309135192644957
58,0.323257828199528
59,0.234225056526618
60,0.223317229750726
61,0.536165110767612
62,0.561122921297424
63,0.561122921297424
64,0.68387686507241
65,0.604269224797029
66,0.584971302704304
67,0.717694137483938
68,0.258411772693548
69,0.371263048210396
70,0.286653072639138
71,0.459056116051804
72,0.465283120060016
73,0.648289712055309
74,0.51264718246452
75,0.612452571691161
76,0.509721795491316
77,0.680634428289537
78,0.62278461910477
79,0.393864506597228
80,0.41770280517207
81,0.278830109101632
82,0.534877544289429
84,0.675148053484879
85,0.223317229750726
86,0.223317229750726
88,0.223317229750726
89,0.223317229750726
90,0.449211719622148
91,0.245821903337436
92,0.245821903337436
93,0.245821903337436
94,0.183066264440878
95,0.223317229750726
96,0.63466804834325
97,0.651184252360576
98,0.677036713031893
99,0.558639273203794
100,0.703121225397884
101,0.440705711696554
102,0.449211719622148
103,0.58715131075992
104,0.748739111848936
105,0.16180450679562
106,0.479506007336389
107,0.245821903337436
108,0.272764202275046
110,0.313187210608513
111,0.223317229750726
112,0.607126541821394
113,0.295394095853278
114,0.72966669118688
115,0.577704352166787
116,0.33608759028058
117,0.223317229750726
118,0.230057978772794
119,0.3283075847409
120,0.337756181713491
121,0.223317229750726
122,0.322493420815091
123,0.349134787290802
124,0.27885421810249
125,0.420370421309032
126,0.478997029000915
127,0.333415686379073
129,0.483464005697429
130,0.377443468594304
131,0.633116460742915
132,0.567004779270592
133,0.620369507294564
134,0.519693117992002
135,0.537597403943668
136,0.619512240067
137,0.659556452601302
138,0.547014689663864
139,0.758638230936208
140,0.354101486900416
141,0.135394604570914
143,0.214442449264594
144,0.16180450679562
145,0.229263480844606
146,0.223317229750726
147,0.245821903337436
148,0.499393697487574
149,0.259551550328686
150,0.259551550328686
151,0.354707535782833
152,0.443250714524024
153,0.57483980211295
154,0.567216297388942
155,0.503754805727638
156,0.147931409517382
157,0.499393697487574
158,0.259551550328686
159,0.259551550328686
161,0.245821903337436
162,0.147931409517382
163,0.259551550328686
164,0.519511744931208
166,0.51288568218777
167,0.571098758371497
168,0.528748468168149
169,0.29913304980469
171,0.469555249056374
172,0.555232904515154
173,0.332388679264702
174,0.13016778385065
175,0.135394604570914
176,0.213974625312588
177,0.169878966624856
178,0.338356579659778
179,0.245821903337436
180,0.223317229750726
181,0.20958664481792
182,0.323257828199528
183,0.309135192644957
184,0.393692935296196
185,0.305478247405754
186,0.483154152604939
187,0.42274612404207
188,0.319193304926197
189,0.355817213458233
190,0.36610923837879
191,0.738884553352354
192,0.78493233724672
193,0.704788619005196
194,0.751602219401576
195,0.74344962905023
196,0.732839152415768
197,0.67637052959315
198,0.612240510802758
199,0.830625541703382
200,0.701658800641398
202,0.570973493612965
203,0.562326207659499
204,0.671701976671869
205,0.849417472133298
206,0.433368323327742
207,0.611528434555008
208,0.206135569544188
209,0.335329140387719
210,0.263034625442674
212,0.499393697487574
214,0.611877675212742
215,0.517382488010409
216,0.595883154621881
218,0.17670164626159
219,0.245821903337436
220,0.340284831130874
221,0.245821903337436
222,0.145849249591152
223,0.16180450679562
224,0.261904112979348
227,0.223317229750726
228,0.223317229750726
231,0.665508323324564
232,0.577976016262003
237,0.665508323324564
244,0.33333333570595
245,0.352862737292244
247,0.359287986626554
248,0.31618280678516
249,0.31836343168885
250,0.24938626924916
