"rgn_id","area_km2"
1,31.4370277768854
2,62.8740555537707
3,19.2115169747633
4,113.522600305419
5,1941.23646522267
6,2271.32525687997
7,4919.02159631098
8,259.355479159304
9,549.274735323914
10,12.2255108021221
11,815.616220655859
12,12.2255108021221
13,393.836097982647
14,1157.0572723437
15,19461.2666954352
16,34994.6514203029
17,12069.1989140092
18,2656.42884714681
19,106.536594132778
20,4897.19032702148
21,2011.09652694908
24,597.303527760822
25,3274.69039342556
26,1905.43318358788
28,310.877274682533
29,117.88885416332
30,3.4930030863206
31,330.962042428876
32,170.283900458129
33,6.11275540106104
34,1.7465015431603
35,23.577770832664
36,4.36625385790074
37,250.622971443503
38,115.26910184858
39,550.147986095494
40,1484.52631168625
41,3461.56605854371
42,5174.88407238396
43,692.487861863058
44,2689.61237646686
45,1687.12049069285
46,288.172754621449
47,2285.29726922525
48,2026.81504083753
49,711.699378837821
50,3939.23423059805
51,446.231144277456
52,197.354674377114
53,1124.74699379523
54,1145.70501231316
55,592.937273902921
56,771.953682076852
57,168.537398914969
58,969.308356453965
59,59.3810524674501
60,3.4930030863206
61,1130.85974919629
62,1572.72463961585
63,981.533867256087
64,942.237582534981
65,75.972817127473
66,475.048419739601
67,1547.40036724002
68,95.1843341022362
69,413.920865728991
70,1471.42755011255
71,275.073993047747
72,197.354674377114
73,79527.8210185757
74,284.679751535129
75,2235.52197524518
76,4995.86766421003
77,150.199132711786
78,193.861671290793
79,211.326686722396
80,8398.92592105787
81,529.18996757757
82,345.807305545739
84,1069.73219518568
85,34.930030863206
86,39.2962847211067
88,79.4658202137935
89,818.2359729706
90,80.3390709853737
91,117.88885416332
92,38.4230339495266
93,1551.76662109792
94,96.0575848738164
95,2448.59516351074
96,644.45906942615
97,457.583404307998
98,42.7892878074273
99,100.423838731717
100,142.339875767564
101,1364.01770520819
102,2598.79429622252
103,162.424643513908
104,369.385076378403
105,24.4510216042442
106,462.822908937479
107,10.4790092589618
108,63.7473063253509
110,3947.09348754227
111,361.525819434182
112,5594.91769351401
113,156.311888112847
114,1336.07368051763
115,1177.14204009004
116,740.516654299966
117,126.621361879122
118,48.9020432084883
119,87.3250771580149
120,146.706129625465
121,36.6765324063663
122,107.409844904358
123,124.001609564381
124,82.085572528534
125,123.128358792801
126,468.93566433854
127,158.931640427587
129,2726.28890887322
130,1170.1560339174
131,901.194796270714
132,2478.28568974446
133,929.138820961278
134,282.933249991968
135,12063.0861586082
136,321.356283941495
137,2281.80426613893
138,2455.58116968338
139,3752.3585654799
140,509.978450602807
141,636.599812481929
143,4233.51974062056
144,123.128358792801
145,50912.2664846658
146,36.6765324063663
147,3016.20816503783
148,253.242723758243
149,4.36625385790074
150,77.7193186706333
151,117.01560339174
152,329.215540885716
153,256.735726844564
154,56.7613001527097
155,512.598202917547
156,56.7613001527097
157,106.536594132778
158,4.36625385790074
159,6.11275540106104
161,110.029597219099
162,11009.9457280825
163,69569.2692194757
164,734.403898898905
166,572.852506156578
167,528.31671680599
168,354.53981326154
169,357.159565576281
171,13111.8603352759
172,5152.17955232288
173,670.656592573554
174,5144.32029537866
175,3221.42209635917
176,2089.6890963913
177,1236.52309255749
178,670.656592573554
179,3651.0614759766
180,10321.8241200774
181,3078.20896982003
182,3334.07144589301
183,933.505074819179
184,5149.55980000814
185,2.61975231474045
186,164.171145057068
187,2585.69553464882
188,27.9440246905648
189,165.917646600228
190,500.372692115425
191,2471.29968357182
192,71.6065632695722
193,1221.67782944063
194,575.472258471318
195,440.991639647975
196,778.066437477913
197,491.640184399624
198,883.729780839111
199,48.9020432084883
200,1648.69745674332
202,1737.7690354445
203,6588.67707157222
204,1364.01770520819
205,4563.60853227786
206,5163.53181235342
207,3738.38655313462
208,104.790092589618
209,13717.023119981
210,15917.615064363
212,496.879689029105
213,70549.0565851886
214,2759.47243819327
215,21.8312692895037
216,56160.5036218625
218,163643.701591034
219,107.409844904358
220,13.9720123452824
221,48.0287924369082
222,6782.53874286302
223,27009.646364974
224,31957.4852367471
227,45.4090401221677
228,52.3950462948089
231,576.345509242898
232,10.4790092589618
237,45.4090401221677
244,116.14235262016
245,91.6913310159156
247,155.438637341267
248,9.60575848738164
249,15.7185138884427
250,55.8880493811295
255,1163.17002774476
