"rgn_id","pressure_score"
1,0.597088705323634
2,0.597088705323634
3,0.597088705323634
4,0.597088705323634
5,0.53877146717567
6,0.53877146717567
7,0.53877146717567
8,0.502961073895047
9,0.502961073895047
10,0.502961073895047
11,0.502961073895047
12,0.502961073895047
13,0.563628082519255
14,0.646518204909848
15,0.778696748621925
16,0.63897606127188
17,0.53877146717567
18,0.53877146717567
19,0.456425385277857
20,0.855481725810444
21,0.738137477191843
24,0.630565996966714
25,0.568007589657203
26,0.682001311517355
28,0.503322129629397
29,0.503322129629397
30,0.503322129629397
31,0.225326659670566
32,0.503322129629397
33,0.503322129629397
34,0.503322129629397
35,0.503322129629397
36,0.503322129629397
37,0.503322129629397
38,0.654146763357901
39,0.569823171490581
40,0.759175675825177
41,0.612606368806588
42,0.503322129629397
43,0.264390856534046
44,0.503322129629397
45,0.503322129629397
46,0.503322129629397
47,0.714880016403645
48,0.714880016403645
49,0.437788547130583
50,0.569195563480475
51,0.714880016403645
52,0.553987164516852
53,0.654146763357901
54,0.583435701594581
55,0.648267727052082
56,0.856233277476148
57,0.648267727052082
58,0.648267727052082
59,0.4363062379952
60,0.724525893822824
61,0.487042189888326
62,0.437788547130583
63,0.437788547130583
64,0.856233277476148
65,0.856233277476148
66,0.856233277476148
67,0.437788547130583
68,0.720218310924222
69,0.743135068586224
70,0.743135068586224
71,0.778044999552832
72,0.690154088681867
73,0.537886387134843
74,0.714880016403645
75,0.690154088681867
76,0.0803852723722294
77,0.714880016403645
78,0.714880016403645
79,0.694991339780944
80,0.55199211587882
81,0.849307220961981
82,0.648267727052082
84,0.437788547130583
85,0.743135068586224
86,0.743135068586224
88,0.743135068586224
89,0
90,0
91,0
92,0
93,0
94,0
95,0.743135068586224
96,0.856233277476148
97,0.856233277476148
98,0.856233277476148
99,0.856233277476148
100,0.728793373674334
101,0.498552092803465
102,0.498552092803465
103,0.728793373674334
104,0.728793373674334
105,0
106,0.909090909090909
107,0.610821189158382
108,0.609173673169311
110,0.629996657610814
111,0.671036667928539
112,0.671036667928539
113,0.671036667928539
114,0.671036667928539
115,0.698364863840486
116,0.668414834532966
117,0.476466332013206
118,0.671036667928539
119,0.494684100337301
120,0.671036667928539
121,0.671036667928539
122,0.671036667928539
123,0.730901508223502
124,0.688298329527572
125,0.569607559880189
126,0.633638761111043
127,0.589721609811066
129,0.68599940667313
130,0.663670958051849
131,0.312753183711658
132,0.723392328095141
133,0.532542922948412
134,0.610821189158382
135,0.591117976534397
136,0.610821189158382
137,0.582612682127223
138,0.774502395461448
139,0.825675837062128
140,0.671036667928539
141,0.743135068586224
143,0.743135068586224
144,0.743135068586224
145,0.743135068586224
146,0.456425385277857
147,0.456425385277857
148,0.502961073895047
149,0.502961073895047
150,0.502961073895047
151,0.456425385277857
152,0.457659900315902
153,0.455173249955309
154,0.456425385277857
155,0.456425385277857
156,0.456425385277857
157,0.502961073895047
158,0.502961073895047
159,0.502961073895047
161,0.456425385277857
162,0.514035873039684
163,0.526574969760044
164,0.562351487590742
166,0.541914578197458
167,0.72061553737136
168,0.72061553737136
169,0.72061553737136
171,0.341812171468655
172,0.688801533744494
173,0.674877473271552
174,0.743135068586224
175,0.743135068586224
176,0.469116303566088
177,0.433971821939746
178,0.488512145004081
179,0.387411427563016
180,0.275522720874989
181,0.51378914056351
182,0.606846860818666
183,0.707782545574329
184,0.527458163576088
185,0.4363062379952
186,0.648267727052082
187,0.438701175052324
188,0.417318125677637
189,0.743135068586224
190,0.714880016403645
191,0.654146763357901
192,0.714880016403645
193,0.856233277476148
194,0.856233277476148
195,0.856233277476148
196,0.70246859112854
197,0.728793373674334
198,0.728793373674334
199,0.728793373674334
200,0.728793373674334
202,0.426572894567737
203,0.548091805525233
204,0.232813908129521
205,0.682001311517355
206,0.346536081400866
207,0.729092521026622
208,0.709873646365031
209,0.707388940308357
210,0.561624069001207
212,0.502961073895047
214,0.315048418116495
215,0.714880016403645
216,0.425624118432912
218,0.451458313849346
219,0.496822113001456
220,0.743934366951943
221,0.671036667928539
222,0.85930251727814
223,0.583939811241685
224,0.614195373533042
227,0.743135068586224
228,0.743135068586224
231,0.682001311517355
232,0.648267727052082
237,0.682001311517355
244,0.724677242100489
245,0.724677242100489
247,0.682001311517355
248,0.724677242100489
249,0.724677242100489
250,0.724677242100489
